Units,scenario,region,sector,subsector,technology,Year,value
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement,1975,1.608
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement,1990,2.50413
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement,2005,6.07188
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement,2010,9.15387
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement,2015,9.15387
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement,2021,9.15387
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement,2025,10.636470000000001
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement,2030,14.76086
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement,2035,20.167299999999997
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement,2040,23.788359999999997
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement,2045,27.252688
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement,2050,29.160274
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement,2055,30.7057457
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement,2060,31.4603282
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement,2065,31.8836588
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement,2070,33.1766095
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement,2075,36.4109147
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement,2080,40.5074371
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement,2085,51.183793
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement,2090,68.0297353
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement,2095,89.4424831
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement,2100,112.7739273
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement CCS,2040,1.16367
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement CCS,2045,4.28151
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement CCS,2050,10.789749999999998
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement CCS,2055,20.00276
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement CCS,2060,32.025800000000004
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement CCS,2065,46.784726000000006
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement CCS,2070,62.741301699999994
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement CCS,2075,76.8762078
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement CCS,2080,86.8863481
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement CCS,2085,89.9803747
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement CCS,2090,86.21901600000001
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement CCS,2095,77.249915
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Eastern,cement,cement,cement CCS,2100,65.352794
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement,1975,8.44232
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement,1990,33.1879
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement,2005,72.1022
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement,2010,98.0265
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement,2015,98.0265
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement,2021,98.0265
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement,2025,100.73203
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement,2030,109.30301
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement,2035,117.32451
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement,2040,110.23334
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement,2045,99.84683
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement,2050,88.82198
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement,2055,80.805268
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement,2060,71.5370635
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement,2065,63.600151
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement,2070,58.665986000000004
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement,2075,56.659914
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement,2080,55.784406000000004
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement,2085,59.594764999999995
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement,2090,65.603308
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement,2095,72.602717
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement,2100,79.610248
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement CCS,2040,2.9669
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement CCS,2045,13.207089999999999
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement CCS,2050,25.21429
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement CCS,2055,35.74246
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement CCS,2060,46.43367
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement CCS,2065,54.050587
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement CCS,2070,57.869011
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement CCS,2075,58.2228569
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement CCS,2080,56.846559
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement CCS,2085,53.406554
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement CCS,2090,47.930494
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement CCS,2095,41.358391
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Northern,cement,cement,cement CCS,2100,34.456458
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement,1975,2.75537
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement,1990,2.39525
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement,2005,4.9915
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement,2010,6.23937
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement,2015,6.23937
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement,2021,6.23937
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement,2025,6.809434
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement,2030,9.051884999999999
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement,2035,12.073923
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement,2040,13.687635
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement,2045,15.220460999999998
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement,2050,16.092109999999998
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement,2055,17.0359373
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement,2060,17.81201684
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement,2065,18.6860322
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement,2070,20.6292248
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement,2075,23.6898151
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement,2080,27.1088539
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement,2085,33.8862356
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement,2090,43.6183389
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement,2095,55.3027611
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement,2100,67.6235016
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement CCS,2040,0.655516
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement CCS,2045,2.423514
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement CCS,2050,5.900493
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement CCS,2055,10.754774000000001
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement CCS,2060,17.024841
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement CCS,2065,24.628382000000002
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement CCS,2070,32.3377648
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement CCS,2075,39.01426336
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement CCS,2080,43.847780099999994
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement CCS,2085,45.278940399999996
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement CCS,2090,43.4603846
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement CCS,2095,39.148731500000004
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Southern,cement,cement,cement CCS,2100,33.3742021
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement,1975,3.886
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement,1990,8.35825
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement,2005,12.8808
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement,2010,16.8924
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement,2015,16.8924
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement,2021,16.8924
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement,2025,19.0406
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement,2030,24.181929999999998
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement,2035,32.09129
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement,2040,36.30663
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement,2045,40.08276
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement,2050,42.370424
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement,2055,44.757021
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement,2060,46.2640766
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement,2065,47.4891327
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement,2070,48.867356
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement,2075,52.981922
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement,2080,59.926968
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement,2085,78.42083600000001
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement,2090,108.628262
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement,2095,148.906641
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement,2100,196.241031
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement CCS,2040,1.86451
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement CCS,2045,7.01138
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement CCS,2050,16.49313
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement CCS,2055,29.85237
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement CCS,2060,47.40721
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement CCS,2065,69.3119
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement CCS,2070,95.2807141
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement CCS,2075,121.4174836
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement CCS,2080,146.0837502
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement CCS,2085,160.798754
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement CCS,2090,161.957168
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement CCS,2095,151.10780599999998
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Africa_Western,cement,cement,cement CCS,2100,132.049577
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement,1975,5.85112
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement,1990,3.86662
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement,2005,8.13487
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement,2010,10.71
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement,2015,10.71
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement,2021,10.71
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement,2025,10.5419
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement,2030,11.626909999999999
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement,2035,12.69085
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement,2040,12.417259999999999
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement,2045,10.90029
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement,2050,9.384763
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement,2055,8.137516
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement,2060,6.6336126
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement,2065,5.1451758
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement,2070,3.9576448
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement,2075,3.0847739
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement,2080,2.3755069
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement,2085,1.8775484
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement,2090,1.52373922
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement,2095,1.3105536899999999
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement,2100,1.21947438
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement CCS,2030,0.0753698
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement CCS,2035,0.2360226
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement CCS,2040,0.862101
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement CCS,2045,2.6445309000000004
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement CCS,2050,4.6269921
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement CCS,2055,6.4780074
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement CCS,2060,8.44807805
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement CCS,2065,10.268743532
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement CCS,2070,11.68675211
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement CCS,2075,12.780564049999999
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement CCS,2080,13.5740525
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement CCS,2085,14.2729026
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement CCS,2090,14.802696899999999
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement CCS,2095,15.1396908
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Argentina,cement,cement,cement CCS,2100,15.312519700000001
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement,1975,7.36
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement,1990,9.45778
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement,2005,11.5822
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement,2010,11.6089
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement,2015,11.6089
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement,2021,11.6089
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement,2025,10.5278
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement,2030,11.2553573
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement,2035,11.660654899999999
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement,2040,11.5262609
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement,2045,9.7528797
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement,2050,8.3148758
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement,2055,7.3342073
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement,2060,5.98114306
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement,2065,4.5385358
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement,2070,3.344744
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement,2075,2.5165625
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement,2080,1.8701056
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement,2085,1.39385534
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement,2090,1.05188414
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement,2095,0.8566775
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement,2100,0.77773391
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement CCS,2030,0.00326409
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement CCS,2035,0.17756555
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement CCS,2040,0.76107971
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement CCS,2045,2.37028648
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement CCS,2050,3.9435772399999998
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement CCS,2055,5.247335306
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement CCS,2060,6.8318241529999995
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement CCS,2065,8.4660682175
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement CCS,2070,9.886037609999999
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement CCS,2075,10.88785365
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement CCS,2080,11.6294725
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement CCS,2085,12.326539
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement CCS,2090,12.8348653
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement CCS,2095,13.1483714
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Australia_NZ,cement,cement,cement CCS,2100,13.3101901
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement,1975,22.9805
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement,1990,34.0103
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement,2005,51.0203
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement,2010,68.2145
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement,2015,68.2145
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement,2021,68.2145
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement,2025,62.7063
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement,2030,68.05557
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement,2035,73.14877
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement,2040,71.4067
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement,2045,62.09309
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement,2050,53.02592
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement,2055,45.729367
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement,2060,36.103635
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement,2065,26.172298
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement,2070,18.141295
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement,2075,12.759124
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement,2080,8.94779
