Units,scenario,region,sector,subsector,technology,Year,value
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,BLASTFUR,BLASTFUR with hydrogen,2050,6.6598219999999995e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,BLASTFUR,BLASTFUR with hydrogen,2055,7.626194e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,BLASTFUR,BLASTFUR with hydrogen,2060,8.413749e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,BLASTFUR,BLASTFUR with hydrogen,2065,8.905821e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,BLASTFUR,BLASTFUR with hydrogen,2070,9.294117e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,BLASTFUR,BLASTFUR with hydrogen,2075,9.890839e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,BLASTFUR,BLASTFUR with hydrogen,2080,1.0407875e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,BLASTFUR,BLASTFUR with hydrogen,2085,1.0672946e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,BLASTFUR,BLASTFUR with hydrogen,2090,1.0746364e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,BLASTFUR,BLASTFUR with hydrogen,2095,1.069227e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,BLASTFUR,BLASTFUR with hydrogen,2100,1.0486463e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,BLASTFUR,Biomass-based,2030,0.000848083
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,BLASTFUR,Biomass-based,2035,0.002212099
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,BLASTFUR,Biomass-based,2040,0.001962498
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,BLASTFUR,Biomass-based,2045,0.0011207875
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,BLASTFUR,Biomass-based,2050,0.0003278011
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,BLASTFUR,Biomass-based,2055,4.592568e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,BLASTFUR,Biomass-based,2060,8.38459e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,BLASTFUR,Biomass-based,2065,2.752986e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,BLASTFUR,Biomass-based,2070,1.0778202e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,BLASTFUR,Biomass-based,2075,4.771024e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,BLASTFUR,Biomass-based,2080,2.1158848e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,BLASTFUR,Biomass-based,2085,9.2354914e-08
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,BLASTFUR,Biomass-based,2090,4.0276615e-08
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,BLASTFUR,Biomass-based,2095,1.7476e-08
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,BLASTFUR,Biomass-based,2100,7.28712e-09
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI,2010,1.10244
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI,2015,0.108726
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI,2021,3.66024e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI,2025,0.0035504672000000004
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI,2030,0.0120737063
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI,2035,0.02268095127
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI,2040,0.019575236
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI,2045,0.011055788
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI,2050,0.003747919
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI,2055,0.00094213
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI,2060,0.00033848069999999997
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI,2065,0.0001583357
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI,2070,7.956913999999999e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI,2075,4.326002e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI,2080,2.3684132e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI,2085,1.2891894000000001e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI,2090,7.1332976e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI,2095,3.97712464e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI,2100,2.1251748199999997e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI CCS,2030,0.000170549
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI CCS,2035,0.000602475
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI CCS,2040,0.0019966091
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI CCS,2045,0.0031495144999999997
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI CCS,2050,0.0037439231
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI CCS,2055,0.0038073940000000004
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI CCS,2060,0.003647115
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI CCS,2065,0.0034389449999999997
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI CCS,2070,0.003226481
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI CCS,2075,0.0030057540000000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI CCS,2080,0.002664848
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI CCS,2085,0.002201147
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI CCS,2090,0.00171048
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI CCS,2095,0.001268373
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with DRI,EAF with DRI CCS,2100,0.000885398
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,1975,0.0201816
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,1990,0.0614829
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,2005,0.0933751
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,2010,0.00673564
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,2015,0.0174285
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,2021,0.000546083
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,2025,0.002838886
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,2030,0.0056541149999999995
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,2035,0.007658191
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,2040,0.009185832
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,2045,0.009096670000000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,2050,0.008394171
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,2055,0.007455995
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,2060,0.006630848
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,2065,0.005899468
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,2070,0.00527487
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,2075,0.004806594
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,2080,0.00435116
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,2085,0.003829102
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,2090,0.003283093
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,2095,0.002770249
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,iron and steel,EAF with scrap,EAF with scrap,2100,0.002292959
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,1975,0.437779
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,1990,0.459652
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,2005,0.868972
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,2010,0.420222
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,2015,0.463295
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,2021,0.351248
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,2025,0.258142
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,2030,0.3033193
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,2035,0.3246408
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,2040,0.19392849999999998
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,2045,0.07643947
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,2050,0.010991656999999998
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,2055,0.0009029477
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,2060,0.00026954059999999996
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,2065,0.00013870296
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,2070,7.713686000000001e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,2075,4.4126363000000004e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,2080,2.4657097e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,2085,1.38087192e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,2090,7.6383581e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,2095,4.187245450000001e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR,2100,2.3270665400000003e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR CCS,2030,0.00174832
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR CCS,2035,0.00668277
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR CCS,2040,0.037543191000000004
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR CCS,2045,0.05445649799999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR CCS,2050,0.06937608
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR CCS,2055,0.08024959
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR CCS,2060,0.08650255
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR CCS,2065,0.0889872
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR CCS,2070,0.08753436
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR CCS,2075,0.08429426
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR CCS,2080,0.07894477999999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR CCS,2085,0.07189065
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR CCS,2090,0.06340038
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR CCS,2095,0.05419262
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR CCS,2100,0.04515645
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR with hydrogen,2030,0.00385544
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR with hydrogen,2035,0.01079417
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR with hydrogen,2040,0.00987415
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR with hydrogen,2045,0.004929121
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR with hydrogen,2050,0.0012239809999999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR with hydrogen,2055,0.0002619606
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR with hydrogen,2060,9.986706000000002e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR with hydrogen,2065,5.359832e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR with hydrogen,2070,3.035303e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR with hydrogen,2075,1.7689909e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR with hydrogen,2080,1.0123122e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR with hydrogen,2085,5.8269329999999995e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR with hydrogen,2090,3.3167722e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR with hydrogen,2095,1.86808973e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,BLASTFUR with hydrogen,2100,1.0660436400000002e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,Biomass-based,2030,0.00708827
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,Biomass-based,2035,0.019173469999999998
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,Biomass-based,2040,0.02112096
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,Biomass-based,2045,0.013090249
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,Biomass-based,2050,0.004262576
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,Biomass-based,2055,0.0009539028
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,Biomass-based,2060,0.0002144957
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,Biomass-based,2065,9.759042e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,Biomass-based,2070,4.922289e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,Biomass-based,2075,2.5783679e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,Biomass-based,2080,1.3524931000000001e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,Biomass-based,2085,7.2463358e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,Biomass-based,2090,3.8774456e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,Biomass-based,2095,2.07361384e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,BLASTFUR,Biomass-based,2100,1.12262777e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI,2010,0.0663571
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI,2015,0.0426196
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI,2021,0.00690052
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI,2025,0.00507111
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI,2030,0.05584862
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI,2035,0.15434814
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI,2040,0.12178522
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI,2045,0.04228265
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI,2050,0.006098735
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI,2055,0.0006463788
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI,2060,0.0002474412
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI,2065,0.00013794283
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI,2070,7.975588e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI,2075,4.6764516e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI,2080,2.6711624000000003e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI,2085,1.51716679e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI,2090,8.4882088e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI,2095,4.6673634e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI,2100,2.55707648e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,2030,0.000964334
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,2035,0.0045696980000000005
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,2040,0.029275178
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,2045,0.042677357
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,2050,0.054118782
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,2055,0.06225625
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,2060,0.06664759
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,2065,0.06853744
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,2070,0.06780818
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,2075,0.06523398
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,2080,0.06006231
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,2085,0.05294122
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,2090,0.04459399
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,2095,0.03624336
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,2100,0.02857407
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with scrap,EAF with scrap,1975,0.00593678
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with scrap,EAF with scrap,1990,0.00743805
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,iron and steel,EAF with scrap,EAF with scrap,2005,0.0189302
