Units,scenario,region,sector,subsector,technology,Year,value
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_pass_road_LDV_4W,Mini Car,NG,2075,74.17787
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_pass_road_LDV_4W,Mini Car,NG,2080,38.83426
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_pass_road_LDV_4W,Mini Car,NG,2085,18.470913
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_pass_road_LDV_4W,Mini Car,NG,2090,7.93996
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_pass_road_LDV_4W,Mini Car,NG,2095,3.0382705999999997
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,trn_pass_road_LDV_4W,Mini Car,NG,2100,1.0269601
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,BEV,2030,97468.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,BEV,2035,217164.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,BEV,2040,328097.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,BEV,2045,471930.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,BEV,2050,550634.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,BEV,2055,633064.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,BEV,2060,699704.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,BEV,2065,734950.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,BEV,2070,763517.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,BEV,2075,784257.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,BEV,2080,799433.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,BEV,2085,807938.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,BEV,2090,810794.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,BEV,2095,808995.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,BEV,2100,803851.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,FCEV,2030,14479.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,FCEV,2035,32287.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,FCEV,2040,51193.08
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,FCEV,2045,83760.54000000001
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,FCEV,2050,114461.65
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,FCEV,2055,147921.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,FCEV,2060,176403.21
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,FCEV,2065,194623.57
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,FCEV,2070,209086.95
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,FCEV,2075,219560.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,FCEV,2080,228802.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,FCEV,2085,236242.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,FCEV,2090,242303.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,FCEV,2095,247285.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,FCEV,2100,249939.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Hybrid Liquids,1975,531.29
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Hybrid Liquids,1990,1360.47
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2005,2127.12
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2010,2457.93
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2015,2190.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2021,2389.07
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2025,31572.81
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2030,99321.99
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2035,180071.372
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2040,206341.206
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2045,203222.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2050,165108.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2055,127959.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2060,95080.79999999999
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2065,73309.11
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2070,57157.26
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2075,43595.18
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2080,30630.420000000002
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2085,19915.809999999998
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2090,11849.25
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2095,6379.773
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2100,3174.054
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Liquids,1975,319934.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Liquids,1990,401811.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Liquids,2005,598467.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Liquids,2010,744391.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Liquids,2015,793288.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Liquids,2021,1049690.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Liquids,2025,1054633.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Liquids,2030,895296.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Liquids,2035,708569.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Liquids,2040,507655.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Liquids,2045,307400.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Liquids,2050,219863.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Liquids,2055,152844.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Liquids,2060,99879.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Liquids,2065,69357.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Liquids,2070,49303.82
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Liquids,2075,34796.09
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Liquids,2080,22463.98
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Liquids,2085,13345.61
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Liquids,2090,7151.793
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Liquids,2095,3385.7019999999998
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,Liquids,2100,1466.6634999999999
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,NG,1975,49.8011
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,NG,1990,29.6655
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,NG,2005,8.5583
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,NG,2010,8.87725
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,NG,2015,50.5874
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,NG,2021,209.145
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,NG,2025,210.9631
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,NG,2030,179.5968
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,NG,2035,142.28220000000002
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,NG,2040,105.598
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,NG,2045,70.99315
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,NG,2050,56.16693
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,NG,2055,44.6095
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,NG,2060,34.4821
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,NG,2065,26.68741
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,NG,2070,20.220860000000002
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,NG,2075,15.13612
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,NG,2080,10.63282
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,NG,2085,7.045719999999999
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,NG,2090,4.413665
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,NG,2095,2.574007
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Car,NG,2100,1.390261
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2030,1396.53
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2035,3193.5600000000004
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2040,4669.224
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2045,6473.442
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2050,7467.477000000001
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2055,8565.063
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2060,9525.583
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2065,10150.005000000001
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2070,10768.61
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2075,11352.257
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2080,11952.609
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2085,12517.974
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2090,13022.706
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2095,13446.362000000001
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2100,13765.039999999999
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2030,323.635
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2035,742.5550000000001
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2040,1126.067
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2045,1713.659
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2050,2222.0351
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2055,2786.5697
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2060,3286.8769
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2065,3633.361
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2070,3951.202
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2075,4233.278
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2080,4528.985
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2085,4818.877
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2090,5093.554
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2095,5345.590999999999
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2100,5538.75
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2025,340.227
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2030,1071.912
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2035,1997.565
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2040,2351.5879999999997
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2045,2440.0815000000002
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2050,2119.4010000000003
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2055,1807.249
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2060,1503.068
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2065,1283.548
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2070,1103.9051
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2075,922.6220000000001
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2080,723.2317
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2085,532.3213999999999
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2090,366.0875
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2095,233.9265
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2100,139.8866
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,1975,4525.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,1990,7533.48
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2005,7797.59
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2010,8832.33
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2015,9072.17
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2021,10520.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2025,10625.43
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2030,8888.77
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2035,6907.23
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2040,4976.786
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2045,3296.417
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2050,2564.274
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2055,2013.331
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2060,1526.934
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2065,1212.29
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2070,975.8813
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2075,767.2024
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2080,561.064
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2085,382.543
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2090,241.0417
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2095,139.061
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2100,74.61222
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,NG,1975,5.22731
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,NG,1990,3.13304
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,NG,2005,0.911591
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,NG,2010,0.947151
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,NG,2015,5.36111
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,NG,2021,22.1375
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,NG,2025,22.42786
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,NG,2030,18.808609999999998
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,NG,2035,14.64995
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,NG,2040,10.888819999999999
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,NG,2045,7.889238000000001
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,NG,2050,6.701364
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,NG,2055,5.852855
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,trn_pass_road_LDV_4W,Large Car and Truck,NG,2060,5.015916
