Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,gas,gas,wholesale gas,2040,0.019737827
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,gas,gas,wholesale gas,2045,0.015419632
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,gas,gas,wholesale gas,2050,0.0109275273
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,gas,gas,wholesale gas,2055,0.0071507649
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,gas,gas,wholesale gas,2060,0.0041110366199999995
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,gas,gas,wholesale gas,2065,0.0020835050000000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,gas,gas,wholesale gas,2070,0.0008356164
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,gas,gas,wholesale gas,2075,0.0003074289
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,gas,gas,wholesale gas,2080,0.00012315732
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,gas,gas,wholesale gas,2085,5.5757391e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,gas,gas,wholesale gas,2090,3.0389700799999998e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,gas,gas,wholesale gas,2095,1.86899566e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,gas,gas,wholesale gas,2100,1.108150982e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,1975,0.00742344
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,1990,0.0123675
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2005,0.0225785
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2010,0.0283219
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2015,0.0283219
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2021,0.0283219
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2025,0.027523183
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2030,0.031301811
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2035,0.034645422
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2040,0.026375936
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2045,0.021814793
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2050,0.0137190405
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2055,0.0075641362
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2060,0.00318065624
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2065,0.00144746623
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2070,0.00075016325
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2075,0.00036392715
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2080,0.000184456096
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2085,9.9754753e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2090,6.08441745e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2095,3.9652895259999996e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2100,2.402787597e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,biomass,biomass,delivered biomass,1975,3.52006e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,biomass,biomass,delivered biomass,1990,3.8699e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,biomass,biomass,delivered biomass,2005,0.000270097
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,biomass,biomass,delivered biomass,2010,0.000279603
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,biomass,biomass,delivered biomass,2015,0.000279603
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,biomass,biomass,delivered biomass,2021,0.000279603
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,biomass,biomass,delivered biomass,2025,0.0003651192
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,biomass,biomass,delivered biomass,2030,0.0005643774
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,biomass,biomass,delivered biomass,2035,0.000806038
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,biomass,biomass,delivered biomass,2040,0.0006299146000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,biomass,biomass,delivered biomass,2045,0.0007149904
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,biomass,biomass,delivered biomass,2050,0.0006132554
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,biomass,biomass,delivered biomass,2055,0.00041493159000000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,biomass,biomass,delivered biomass,2060,0.000210204254
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,biomass,biomass,delivered biomass,2065,8.8819123e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,biomass,biomass,delivered biomass,2070,3.8746365e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,biomass,biomass,delivered biomass,2075,1.9155811e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,biomass,biomass,delivered biomass,2080,9.9501859e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,biomass,biomass,delivered biomass,2085,5.53465776e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,biomass,biomass,delivered biomass,2090,3.36810447e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,biomass,biomass,delivered biomass,2095,2.1104896889999997e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,biomass,biomass,delivered biomass,2100,1.30239625e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,coal,coal,delivered coal,1975,0.00288485
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,coal,coal,delivered coal,1990,0.00317302
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,coal,coal,delivered coal,2005,0.022151
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,coal,coal,delivered coal,2010,0.0229305
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,coal,coal,delivered coal,2015,0.0229305
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,coal,coal,delivered coal,2021,0.0229305
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,coal,coal,delivered coal,2025,0.0292993
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,coal,coal,delivered coal,2030,0.043579709999999994
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,coal,coal,delivered coal,2035,0.060700370000000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,coal,coal,delivered coal,2040,0.04605579
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,coal,coal,delivered coal,2045,0.037983789999999996
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,coal,coal,delivered coal,2050,0.017079468
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,coal,coal,delivered coal,2055,0.0059706055
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,coal,coal,delivered coal,2060,0.00165392122
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,coal,coal,delivered coal,2065,0.00062184636
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,coal,coal,delivered coal,2070,0.00036458296
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,coal,coal,delivered coal,2075,0.000230971721
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,coal,coal,delivered coal,2080,0.0001351500184
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,coal,coal,delivered coal,2085,7.97291e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,coal,coal,delivered coal,2090,5.0218901800000004e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,coal,coal,delivered coal,2095,3.2166221207e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,coal,coal,delivered coal,2100,2.0244364679e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,gas,gas,wholesale gas,1975,0.000281405
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,gas,gas,wholesale gas,1990,0.000309592
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,gas,gas,wholesale gas,2005,0.00216108
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,gas,gas,wholesale gas,2010,0.00223713
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,gas,gas,wholesale gas,2015,0.00223713
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,gas,gas,wholesale gas,2021,0.00223713
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,gas,gas,wholesale gas,2025,0.002694666
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,gas,gas,wholesale gas,2030,0.0036226340000000004
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,gas,gas,wholesale gas,2035,0.004349824
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,gas,gas,wholesale gas,2040,0.003284929
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,gas,gas,wholesale gas,2045,0.004848746
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,gas,gas,wholesale gas,2050,0.0060116769
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,gas,gas,wholesale gas,2055,0.006084506
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,gas,gas,wholesale gas,2060,0.0052504553999999995
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,gas,gas,wholesale gas,2065,0.00353400874
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,gas,gas,wholesale gas,2070,0.00180082116
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,gas,gas,wholesale gas,2075,0.0007852891
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,gas,gas,wholesale gas,2080,0.00034172199
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,gas,gas,wholesale gas,2085,0.000163047609
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,gas,gas,wholesale gas,2090,9.1696565e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,gas,gas,wholesale gas,2095,5.60386072e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,gas,gas,wholesale gas,2100,3.489528331e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,refined liquids,refined liquids,refined liquids industrial,1975,0.000316605
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,refined liquids,refined liquids,refined liquids industrial,1990,0.000348291
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2005,0.00243118
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2010,0.00251673
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2015,0.00251673
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2021,0.00251673
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2025,0.00224744
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2030,0.0034670400000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2035,0.00473108
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2040,0.004380528
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2045,0.008048350999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2050,0.0097916119
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2055,0.0079897871
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2060,0.00439291528
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2065,0.0026110868600000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2070,0.00153981009
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2075,0.0008085980900000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2080,0.00043176848100000005
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2085,0.000240050836
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2090,0.00014693741189999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2095,9.41639373e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,process heat cement,refined liquids,refined liquids,refined liquids industrial,2100,6.0122868140000003e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,biomass,biomass,delivered biomass,1975,0.0399715
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,biomass,biomass,delivered biomass,1990,0.0365718
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,biomass,biomass,delivered biomass,2005,0.0392873
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,biomass,biomass,delivered biomass,2010,0.0423731
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,biomass,biomass,delivered biomass,2015,0.0398615
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,biomass,biomass,delivered biomass,2021,0.0710468
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,biomass,biomass,delivered biomass,2025,0.0622389
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,biomass,biomass,delivered biomass,2030,0.06136
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,biomass,biomass,delivered biomass,2035,0.0603776
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,biomass,biomass,delivered biomass,2040,0.0327318
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,biomass,biomass,delivered biomass,2045,0.0286504
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,biomass,biomass,delivered biomass,2050,0.02399932
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,biomass,biomass,delivered biomass,2055,0.020845605
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,biomass,biomass,delivered biomass,2060,0.016685290000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,biomass,biomass,delivered biomass,2065,0.009974815
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,biomass,biomass,delivered biomass,2070,0.003369424
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,biomass,biomass,delivered biomass,2075,0.0007891695
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,biomass,biomass,delivered biomass,2080,0.00017950078
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,biomass,biomass,delivered biomass,2085,8.2095834e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,biomass,biomass,delivered biomass,2090,6.135872199999999e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,biomass,biomass,delivered biomass,2095,3.550261949e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,biomass,biomass,delivered biomass,2100,1.561997179e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,coal,coal,delivered coal,1990,0.0858122
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,coal,coal,delivered coal,2005,0.118297
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,coal,coal,delivered coal,2010,0.112141
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,coal,coal,delivered coal,2015,0.114653
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,coal,coal,delivered coal,2021,0.0834676
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,coal,coal,delivered coal,2025,0.0731888
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,coal,coal,delivered coal,2030,0.0721289
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,coal,coal,delivered coal,2035,0.0709756
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,coal,coal,delivered coal,2040,0.0366823
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,coal,coal,delivered coal,2045,0.01950185
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,coal,coal,delivered coal,2050,0.006370913
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,coal,coal,delivered coal,2055,0.002514347
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,coal,coal,delivered coal,2060,0.0010602298
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,coal,coal,delivered coal,2065,0.0004992203
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,coal,coal,delivered coal,2070,0.00018540865
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,coal,coal,delivered coal,2075,5.418131e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,coal,coal,delivered coal,2080,1.4976248199999999e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,coal,coal,delivered coal,2085,9.1799788e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,coal,coal,delivered coal,2090,7.76282343e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,coal,coal,delivered coal,2095,4.655670464e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,coal,coal,delivered coal,2100,2.093139891e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,refined liquids,refined liquids,refined liquids industrial,1975,0.00545064
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,refined liquids,refined liquids,refined liquids industrial,1990,0.0166887
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,refined liquids,refined liquids,refined liquids industrial,2005,0.0214888
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,refined liquids,refined liquids,refined liquids industrial,2010,0.0210702
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,refined liquids,refined liquids,refined liquids industrial,2015,0.0210702
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,refined liquids,refined liquids,refined liquids industrial,2021,0.0210702
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,refined liquids,refined liquids,refined liquids industrial,2025,0.0160131
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,refined liquids,refined liquids,refined liquids industrial,2030,0.014319
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,refined liquids,refined liquids,refined liquids industrial,2035,0.0138223
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,refined liquids,refined liquids,refined liquids industrial,2040,0.00906009
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,refined liquids,refined liquids,refined liquids industrial,2045,0.010669660000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,refined liquids,refined liquids,refined liquids industrial,2050,0.01145388
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,refined liquids,refined liquids,refined liquids industrial,2055,0.010422552
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,refined liquids,refined liquids,refined liquids industrial,2060,0.008324128
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,refined liquids,refined liquids,refined liquids industrial,2065,0.005883815000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,refined liquids,refined liquids,refined liquids industrial,2070,0.002754706
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,refined liquids,refined liquids,refined liquids industrial,2075,0.0007645307
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,refined liquids,refined liquids,refined liquids industrial,2080,0.00018923735
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,refined liquids,refined liquids,refined liquids industrial,2085,8.728125799999999e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,refined liquids,refined liquids,refined liquids industrial,2090,6.559079830000001e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,refined liquids,refined liquids,refined liquids industrial,2095,3.9361328969999995e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,process heat cement,refined liquids,refined liquids,refined liquids industrial,2100,1.806643103e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,process heat cement,biomass,biomass,delivered biomass,1975,0.00350894
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,process heat cement,biomass,biomass,delivered biomass,1990,0.012884
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,process heat cement,biomass,biomass,delivered biomass,2005,0.0256828
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,process heat cement,biomass,biomass,delivered biomass,2010,0.0226188
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,process heat cement,biomass,biomass,delivered biomass,2015,0.0226188
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,process heat cement,biomass,biomass,delivered biomass,2021,0.0226188
