Units,scenario,region,sector,subsector,technology,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,gas,natural gas steam reforming,2080,8.21952e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,gas,natural gas steam reforming,2085,2.78362e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,nuclear,electrolysis,2025,3.17535e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,nuclear,electrolysis,2030,4.9806839999999995e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,nuclear,electrolysis,2035,0.00019038901
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,nuclear,electrolysis,2040,0.00182506177
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,nuclear,electrolysis,2045,0.0054053769500000005
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,nuclear,electrolysis,2050,0.0109482999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,nuclear,electrolysis,2055,0.01427994954
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,nuclear,electrolysis,2060,0.01663130988
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,nuclear,electrolysis,2065,0.0187708558
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,nuclear,electrolysis,2070,0.0203915054
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,nuclear,electrolysis,2075,0.021982452
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,nuclear,electrolysis,2080,0.023758790000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,nuclear,electrolysis,2085,0.02601865
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,nuclear,electrolysis,2090,0.0287818
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,nuclear,electrolysis,2095,0.03188574
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,nuclear,electrolysis,2100,0.03407335
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,solar,electrolysis,2025,7.49205e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,solar,electrolysis,2030,0.00016821081
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,solar,electrolysis,2035,0.0008276278499999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,solar,electrolysis,2040,0.01090535797
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,solar,electrolysis,2045,0.03764951557
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,solar,electrolysis,2050,0.08723673572
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,solar,electrolysis,2055,0.11817760203
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,solar,electrolysis,2060,0.14045529615
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,solar,electrolysis,2065,0.16113593669999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,solar,electrolysis,2070,0.17698887000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,solar,electrolysis,2075,0.19221031
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,solar,electrolysis,2080,0.2085788
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,solar,electrolysis,2085,0.2271872
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,solar,electrolysis,2090,0.2468479
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,solar,electrolysis,2095,0.2700058
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,solar,electrolysis,2100,0.2860991
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,wind,electrolysis,2025,9.04206e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,wind,electrolysis,2030,0.0001771675
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,wind,electrolysis,2035,0.00079605211
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,wind,electrolysis,2040,0.00890049797
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,wind,electrolysis,2045,0.028781758220000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,wind,electrolysis,2050,0.06338272178
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,wind,electrolysis,2055,0.08474714003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,wind,electrolysis,2060,0.10028115254
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,wind,electrolysis,2065,0.1147525421
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,wind,electrolysis,2070,0.12604996
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,wind,electrolysis,2075,0.13681744
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,wind,electrolysis,2080,0.14827034
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,wind,electrolysis,2085,0.1614169
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,wind,electrolysis,2090,0.17571519
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,wind,electrolysis,2095,0.19260294
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Africa,H2 central production,wind,electrolysis,2100,0.20422922
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,biomass,biomass to H2,2025,1.28464e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,biomass,biomass to H2,2030,8.215675e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,biomass,biomass to H2,2035,0.000143984218
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,biomass,biomass to H2,2040,6.1829277e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,biomass,biomass to H2,2045,2.0868426000000002e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,biomass,biomass to H2,2050,2.42481e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,biomass,biomass to H2,2055,7.759580000000001e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,biomass,biomass to H2,2060,2.30009e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,biomass,biomass to H2 CCS,2030,7.16278e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,biomass,biomass to H2 CCS,2035,1.460587e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,biomass,biomass to H2 CCS,2040,0.00429106459
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,biomass,biomass to H2 CCS,2045,0.00945473686
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,biomass,biomass to H2 CCS,2050,0.01282932659
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,biomass,biomass to H2 CCS,2055,0.014071328479999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,biomass,biomass to H2 CCS,2060,0.013999473620000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,biomass,biomass to H2 CCS,2065,0.01322053617
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,biomass,biomass to H2 CCS,2070,0.01187279659
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,biomass,biomass to H2 CCS,2075,0.009837652
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,biomass,biomass to H2 CCS,2080,0.007734803
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,biomass,biomass to H2 CCS,2085,0.0070056412
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,biomass,biomass to H2 CCS,2090,0.0072055838
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,biomass,biomass to H2 CCS,2095,0.0064275549
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,biomass,biomass to H2 CCS,2100,0.00573602374
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,coal,coal chemical CCS,2030,9.70302e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,coal,coal chemical CCS,2035,0.0001891102
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,coal,coal chemical CCS,2040,0.0006981824999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,coal,coal chemical CCS,2045,0.0014983299
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,coal,coal chemical CCS,2050,0.0018641517
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,coal,coal chemical CCS,2055,0.0015413917999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,coal,coal chemical CCS,2060,0.0011241869
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,coal,coal chemical CCS,2065,0.00079571523
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,coal,coal chemical CCS,2070,0.000581383735
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,coal,coal chemical CCS,2075,0.00046444049
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,coal,coal chemical CCS,2080,0.00036018393999999996
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,coal,coal chemical CCS,2085,0.00035636749
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,coal,coal chemical CCS,2090,0.00035474808
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,coal,coal chemical CCS,2095,0.000234730014
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,coal,coal chemical CCS,2100,0.000225204962
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,electricity,electrolysis,2025,1.05474e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,electricity,electrolysis,2030,9.46877e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,electricity,electrolysis,2035,1.092458929e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,electricity,electrolysis,2040,8.2219913107e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,electricity,electrolysis,2045,0.00022894240854099998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,electricity,electrolysis,2050,0.000344775350764
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,electricity,electrolysis,2055,0.000215600046079
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,electricity,electrolysis,2060,0.000189082559155
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,electricity,electrolysis,2065,0.0002074533168
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,electricity,electrolysis,2070,0.0002518161237
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,electricity,electrolysis,2075,0.000278717208
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,electricity,electrolysis,2080,0.00029937626
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,electricity,electrolysis,2085,0.00037036087
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,electricity,electrolysis,2090,0.00040976013
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,electricity,electrolysis,2095,0.00036042737
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,electricity,electrolysis,2100,0.00036868743
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,gas,gas ATR CCS,2030,2.13022e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,gas,gas ATR CCS,2035,4.66374e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,gas,gas ATR CCS,2040,0.0038772357
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,gas,gas ATR CCS,2045,0.010401008100000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,gas,gas ATR CCS,2050,0.015277808
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,gas,gas ATR CCS,2055,0.01531512235
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,gas,gas ATR CCS,2060,0.01450574696
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,gas,gas ATR CCS,2065,0.01273587878
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,gas,gas ATR CCS,2070,0.01067899714
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,gas,gas ATR CCS,2075,0.009302853
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,gas,gas ATR CCS,2080,0.007252683
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,gas,gas ATR CCS,2085,0.005772724
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,gas,gas ATR CCS,2090,0.0051321000000000006
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,gas,gas ATR CCS,2095,0.004231924
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,gas,gas ATR CCS,2100,0.0036552828
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,gas,natural gas steam reforming,2025,2.2788e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,gas,natural gas steam reforming,2030,0.0015761406
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,gas,natural gas steam reforming,2035,0.0031960404
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,gas,natural gas steam reforming,2040,0.00030371202
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,gas,natural gas steam reforming,2045,2.9982332699999998e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,gas,natural gas steam reforming,2050,4.930711749e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,gas,natural gas steam reforming,2055,1.690998873e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,gas,natural gas steam reforming,2060,5.676281940000001e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,gas,natural gas steam reforming,2065,1.8387387e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,gas,natural gas steam reforming,2070,3.3961043e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,nuclear,electrolysis,2025,2.79399e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,nuclear,electrolysis,2030,2.3390635999999998e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,nuclear,electrolysis,2035,4.9648213e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,nuclear,electrolysis,2040,0.000366909053
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,nuclear,electrolysis,2045,0.001366248673
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,nuclear,electrolysis,2050,0.002938748421
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,nuclear,electrolysis,2055,0.003777326997
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,nuclear,electrolysis,2060,0.004310583682
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,nuclear,electrolysis,2065,0.00475310813
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,nuclear,electrolysis,2070,0.0051322898
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,nuclear,electrolysis,2075,0.005433824
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,nuclear,electrolysis,2080,0.005586486
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,nuclear,electrolysis,2085,0.005743587
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,nuclear,electrolysis,2090,0.005846987
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,nuclear,electrolysis,2095,0.005955551
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,nuclear,electrolysis,2100,0.006104412
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,solar,electrolysis,2025,4.50856e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,solar,electrolysis,2030,5.4918473e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,solar,electrolysis,2035,0.000139662667
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,solar,electrolysis,2040,0.001480766299
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,solar,electrolysis,2045,0.00659086273
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,solar,electrolysis,2050,0.016215495703000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,solar,electrolysis,2055,0.021549128628
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,solar,electrolysis,2060,0.025024814416
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,solar,electrolysis,2065,0.027990766400000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,solar,electrolysis,2070,0.0305561625
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,solar,electrolysis,2075,0.032570879
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,solar,electrolysis,2080,0.03362271
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,solar,electrolysis,2085,0.03451001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,solar,electrolysis,2090,0.03456543
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,solar,electrolysis,2095,0.03477801
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,solar,electrolysis,2100,0.03530872
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,wind,electrolysis,2025,7.51459e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,wind,electrolysis,2030,7.6058653e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,wind,electrolysis,2035,0.000179207641
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,wind,electrolysis,2040,0.0016232243919999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,wind,electrolysis,2045,0.00677704684
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,wind,electrolysis,2050,0.015942272092
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,wind,electrolysis,2055,0.021008825929
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,wind,electrolysis,2060,0.024386982306
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,wind,electrolysis,2065,0.027315842400000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,wind,electrolysis,2070,0.0299076301
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,wind,electrolysis,2075,0.031945075
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,wind,electrolysis,2080,0.03300927
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,wind,electrolysis,2085,0.033912979999999995
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,wind,electrolysis,2090,0.03410473
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,wind,electrolysis,2095,0.03439005
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,H2 central production,wind,electrolysis,2100,0.03491242
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,H2 central production,biomass,biomass to H2,2025,1.55821e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,H2 central production,biomass,biomass to H2,2030,0.0003742258
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,H2 central production,biomass,biomass to H2,2035,0.0008092626
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,H2 central production,biomass,biomass to H2,2040,4.06204393e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,H2 central production,biomass,biomass to H2,2045,1.50428929e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,H2 central production,biomass,biomass to H2,2050,1.7251472e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,H2 central production,biomass,biomass to H2,2055,5.41728e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,H2 central production,biomass,biomass to H2,2060,1.6639559999999999e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,H2 central production,biomass,biomass to H2,2065,5.232540000000001e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,H2 central production,biomass,biomass to H2,2070,1.00548e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,H2 central production,biomass,biomass to H2 CCS,2030,2.23685e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,H2 central production,biomass,biomass to H2 CCS,2035,7.22888e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,H2 central production,biomass,biomass to H2 CCS,2040,0.0206071201
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,H2 central production,biomass,biomass to H2 CCS,2045,0.0349805512
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,H2 central production,biomass,biomass to H2 CCS,2050,0.0440152567
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,H2 central production,biomass,biomass to H2 CCS,2055,0.0460514198
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,H2 central production,biomass,biomass to H2 CCS,2060,0.04609069162
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,H2 central production,biomass,biomass to H2 CCS,2065,0.04523702145
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,H2 central production,biomass,biomass to H2 CCS,2070,0.04379780302
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,H2 central production,biomass,biomass to H2 CCS,2075,0.040348590000000004
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,H2 central production,biomass,biomass to H2 CCS,2080,0.03455116
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,H2 central production,biomass,biomass to H2 CCS,2085,0.032946118999999996
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,H2 central production,biomass,biomass to H2 CCS,2090,0.034073756
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,H2 central production,biomass,biomass to H2 CCS,2095,0.030657883999999996
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,H2 central production,biomass,biomass to H2 CCS,2100,0.0277569832
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,H2 central production,coal,coal chemical CCS,2030,0.00038811
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,H2 central production,coal,coal chemical CCS,2035,0.000937312
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,H2 central production,coal,coal chemical CCS,2040,0.003112862
