Units,scenario,region,sector,subsector,technology,Year,value
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat dac,gas CCS,gas CCS,2085,3.88424
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat dac,gas CCS,gas CCS,2090,3.54936
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat dac,gas CCS,gas CCS,2095,3.29849
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,process heat dac,gas CCS,gas CCS,2100,0.227835
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 1,2025,0.0216529
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 1,2030,0.0334991
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 1,2035,0.048976900000000004
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 1,2040,0.2722247
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 1,2045,0.29010389999999997
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 1,2050,1.9411219
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 1,2055,4.4123483
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 1,2060,6.05661234
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 1,2065,5.512872932
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 1,2070,0.7955058319
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 1,2075,0.5377669561
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 1,2080,0.44250257000000004
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 1,2085,0.46553537209999996
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 1,2090,0.24249061
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 1,2095,0.05562615
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 1,2100,0.009428844
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 2,2025,0.0208263
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 2,2030,0.0316324
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 2,2035,0.044953400000000004
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 2,2040,0.4210081
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 2,2045,0.4652238
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 2,2050,5.7784616
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 2,2055,15.0026097
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 2,2060,22.40507586
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 2,2065,23.673001923999998
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 2,2070,23.630329455000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 2,2075,22.523377723
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 2,2080,19.43771099
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 2,2085,14.35415578
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 2,2090,9.081345
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 2,2095,5.131465
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,FT biofuels CCS level 2,2100,2.8837204
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 1,2025,0.0274711
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 1,2030,0.0416233
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 1,2035,0.0623511
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 1,2040,0.02643426
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 1,2045,0.0002492325
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 1,2050,0.0003499540728
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 1,2055,0.0001476610914
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 1,2060,2.699398038e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 1,2065,8.38457278e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 1,2070,2.5588786e-08
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 1,2075,1.760479e-09
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 1,2080,3.36616e-10
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 1,2085,1.01434e-10
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 2,2025,0.0579065
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 2,2030,0.0854103
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 2,2035,0.1169323
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 2,2040,1.1930243
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 2,2045,1.3129399
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 2,2050,15.050234999999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 2,2055,38.1403281
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 2,2060,56.094330299999996
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 2,2065,59.0620844
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 2,2070,58.82617334
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 2,2075,55.88678682
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 2,2080,47.7637121
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 2,2085,34.69513258
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 2,2090,21.202376
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 2,2095,11.205131
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,biomass liquids,cellulosic ethanol CCS level 2,2100,5.683161999999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 1,2030,0.00152381
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 1,2035,0.00721809
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 1,2040,0.0025162382
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 1,2045,0.00037277695
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 1,2050,0.00024318970089999998
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 1,2055,0.000175785337
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 1,2060,8.17382709e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 1,2065,3.1129802600000005e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 1,2070,1.00005753e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 1,2075,1.9029314e-08
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 1,2080,9.787485e-09
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 1,2085,1.2538767e-08
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 1,2090,6.998322e-09
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 1,2095,1.083035e-09
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 2,2030,0.00128493
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 2,2035,0.00598595
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 2,2040,0.004325743
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 2,2045,0.0016726437000000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 2,2050,0.00169532441
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 2,2055,0.00169487253
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 2,2060,0.0010598365560000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 2,2065,6.53949233e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 2,2070,4.55508858e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 2,2075,1.3081219099999999e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 2,2080,1.426425905e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 2,2085,2.180877855e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 2,2090,1.4071582699999999e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 2,2095,2.79614269e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,refining,coal to liquids,coal to liquids CCS level 2,2100,3.2417310999999995e-08
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,waste biomass for paper,biomass,biomass CCS,2025,0.000504828
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,waste biomass for paper,biomass,biomass CCS,2030,0.002028988
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,waste biomass for paper,biomass,biomass CCS,2035,0.005303211
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,waste biomass for paper,biomass,biomass CCS,2040,0.063102098
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,waste biomass for paper,biomass,biomass CCS,2045,0.20558386899999997
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,waste biomass for paper,biomass,biomass CCS,2050,0.3194324907
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,waste biomass for paper,biomass,biomass CCS,2055,0.4011807758
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,waste biomass for paper,biomass,biomass CCS,2060,0.46338319054
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,waste biomass for paper,biomass,biomass CCS,2065,0.5035418528
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,waste biomass for paper,biomass,biomass CCS,2070,0.5214662107
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,waste biomass for paper,biomass,biomass CCS,2075,0.5231801850000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,waste biomass for paper,biomass,biomass CCS,2080,0.51616924
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,waste biomass for paper,biomass,biomass CCS,2085,0.50404584
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,waste biomass for paper,biomass,biomass CCS,2090,0.4886201
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,waste biomass for paper,biomass,biomass CCS,2095,0.47093514999999997
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,waste biomass for paper,biomass,biomass CCS,2100,0.45086155
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,CO2 removal,dac,hightemp DAC NG,2040,0.00264588
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,CO2 removal,dac,hightemp DAC NG,2045,0.00101823
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,CO2 removal,dac,hightemp DAC NG,2050,0.000275422
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,CO2 removal,dac,hightemp DAC NG,2055,3.17046e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,CO2 removal,dac,hightemp DAC NG,2060,4.8498e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,CO2 removal,dac,hightemp DAC NG,2065,1.28382e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,CO2 removal,dac,hightemp DAC NG,2070,5.63958e-09
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,CO2 removal,dac,hightemp DAC elec,2040,1.94404e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,CO2 removal,dac,hightemp DAC elec,2045,1.90927e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,CO2 removal,dac,hightemp DAC elec,2050,1.48609e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,CO2 removal,dac,hightemp DAC elec,2055,3.17707e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,CO2 removal,dac,hightemp DAC elec,2060,9.38256e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,CO2 removal,dac,hightemp DAC elec,2065,4.84537e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,CO2 removal,dac,hightemp DAC elec,2070,9.68167e-09
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,CO2 removal,dac,lowtemp DAC heatpump,2040,0.00010086
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,CO2 removal,dac,lowtemp DAC heatpump,2045,0.000287956
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,CO2 removal,dac,lowtemp DAC heatpump,2050,0.000661941
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,CO2 removal,dac,lowtemp DAC heatpump,2055,0.000150745
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,CO2 removal,dac,lowtemp DAC heatpump,2060,4.4034e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,CO2 removal,dac,lowtemp DAC heatpump,2065,2.16863e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,CO2 removal,dac,lowtemp DAC heatpump,2070,3.59566e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,biomass,biomass to H2 CCS,2040,0.818164
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,biomass,biomass to H2 CCS,2045,1.575154
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,biomass,biomass to H2 CCS,2050,1.34402
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,biomass,biomass to H2 CCS,2055,0.603674
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,biomass,biomass to H2 CCS,2060,0.3084918
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,biomass,biomass to H2 CCS,2065,0.20503421000000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,biomass,biomass to H2 CCS,2070,0.085427713
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,biomass,biomass to H2 CCS,2075,0.0025609961954999997
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,biomass,biomass to H2 CCS,2080,0.000395933579303
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,biomass,biomass to H2 CCS,2085,0.000155624147923
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,biomass,biomass to H2 CCS,2090,0.000119554512913
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,biomass,biomass to H2 CCS,2095,0.000107718449717
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,biomass,biomass to H2 CCS,2100,0.000103002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,coal,coal chemical CCS,2040,0.117869
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,coal,coal chemical CCS,2045,0.24941580000000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,coal,coal chemical CCS,2050,0.22611277999999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,coal,coal chemical CCS,2055,0.14902353000000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,coal,coal chemical CCS,2060,0.106918978
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,coal,coal chemical CCS,2065,0.078890121
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,coal,coal chemical CCS,2070,0.0426191576
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,coal,coal chemical CCS,2075,0.0031248318500000003
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,coal,coal chemical CCS,2080,0.0009889653592670001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,coal,coal chemical CCS,2085,0.000564142841917
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,coal,coal chemical CCS,2090,0.00042820683654900003
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,coal,coal chemical CCS,2095,0.000315617574485
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,coal,coal chemical CCS,2100,0.000240148
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,gas,gas ATR CCS,2040,0.340208
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,gas,gas ATR CCS,2045,0.8521179999999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,gas,gas ATR CCS,2050,0.9263769999999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,gas,gas ATR CCS,2055,0.6673734
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,gas,gas ATR CCS,2060,0.47084349999999997
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,gas,gas ATR CCS,2065,0.33835149999999997
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,gas,gas ATR CCS,2070,0.19036287000000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,gas,gas ATR CCS,2075,0.01079750935
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,gas,gas ATR CCS,2080,0.0019080304111000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,gas,gas ATR CCS,2085,0.00078740614271
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,gas,gas ATR CCS,2090,0.000593508735299
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,gas,gas ATR CCS,2095,0.000517563422539
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,H2 central production,gas,gas ATR CCS,2100,0.000482175880789
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,ammonia,gas,gas CCS,2040,0.596883
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,ammonia,gas,gas CCS,2045,1.27265
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,ammonia,gas,gas CCS,2050,1.539568
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,ammonia,gas,gas CCS,2055,1.5997290000000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,ammonia,gas,gas CCS,2060,1.490925
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,ammonia,gas,gas CCS,2065,1.237489
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,ammonia,gas,gas CCS,2070,0.9541788
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,ammonia,gas,gas CCS,2075,0.065259984
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,ammonia,gas,gas CCS,2080,0.004499154
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,ammonia,gas,gas CCS,2085,0.00104552183
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,ammonia,gas,gas CCS,2090,0.000566523223
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,ammonia,gas,gas CCS,2095,0.0005052287009999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,ammonia,gas,gas CCS,2100,0.00042062840770000005
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,cement,cement,cement CCS,2040,0.0725946
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,cement,cement,cement CCS,2045,2.5979836
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,cement,cement,cement CCS,2050,4.9686638
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,cement,cement,cement CCS,2055,6.5218709
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,cement,cement,cement CCS,2060,7.6460281
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,cement,cement,cement CCS,2065,8.4087675
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,cement,cement,cement CCS,2070,8.69193328
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,cement,cement,cement CCS,2075,6.812187353
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,cement,cement,cement CCS,2080,5.7313026
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,cement,cement,cement CCS,2085,4.5080472
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,cement,cement,cement CCS,2090,3.3917028
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,cement,cement,cement CCS,2095,2.7415598
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,cement,cement,cement CCS,2100,2.593017
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,chemical energy use,gas,gas CCS,2040,0.0524101
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,chemical energy use,gas,gas CCS,2045,0.1228236
