Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,FCEV,H2 retail dispensing,2060,0.0021572261
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,FCEV,H2 retail dispensing,2065,0.0028582342
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,FCEV,H2 retail dispensing,2070,0.0036528617
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,FCEV,H2 retail dispensing,2075,0.004511657
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,FCEV,H2 retail dispensing,2080,0.005462183000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,FCEV,H2 retail dispensing,2085,0.006500314
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,FCEV,H2 retail dispensing,2090,0.007622548
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,FCEV,H2 retail dispensing,2095,0.008840681
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,FCEV,H2 retail dispensing,2100,0.009932308
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2025,0.000960738
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2030,0.006502928
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2035,0.014312516
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2040,0.016663191
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2045,0.014124866
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2050,0.009398808
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2055,0.00505338
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2060,0.0019758833
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2065,0.0005924814
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2070,0.00015288623
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2075,6.249933e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2080,2.3011835e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2085,8.1395192e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2090,2.20143789e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2095,3.36501451e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2100,3.6663448e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,1975,0.00536762
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,1990,0.0103444
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2005,0.0149385
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2010,0.0223088
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2015,0.0326323
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2021,0.0434911
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2025,0.04713452
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2030,0.05407671
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2035,0.0658562
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2040,0.05582551
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2045,0.03670163
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2050,0.021836172
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2055,0.010196296300000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2060,0.0027062546
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2065,0.00053119788
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2070,8.124938e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2075,2.5569100999999998e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2080,7.2345953000000005e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2085,2.1092165299999997e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2090,4.50553206e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2095,4.5521441e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2100,3.040069e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2030,0.00751238
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2035,0.01670709
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2040,0.02848133
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2045,0.05473213
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2050,0.07164749000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2055,0.09027605999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2060,0.10725502
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2065,0.12111639
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2070,0.13426672
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2075,0.14558203
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2080,0.15474176
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2085,0.16184187
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2090,0.16720625
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2095,0.17088599
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,elect_td_trn,2100,0.17343264
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2030,0.000978732
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2035,0.0021147930000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2040,0.003329678
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2045,0.006770576
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2050,0.010330488
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2055,0.014713070000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2060,0.01916251
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2065,0.023294099
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2070,0.027332186
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2075,0.030880670000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2080,0.034145339999999996
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2085,0.03710935
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2090,0.03984332
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2095,0.04246298
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,H2 retail dispensing,2100,0.04442964
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2025,0.00946748
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2030,0.03570623
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2035,0.06702488
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2040,0.06862356
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2045,0.0584741
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2050,0.03947318
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2055,0.02260484
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2060,0.01058132
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2065,0.005351708
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2070,0.0027231210000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2075,0.001585589
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2080,0.0008286420000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2085,0.00038956819
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2090,0.00014932453
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2095,4.271786e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,refined liquids enduse,2100,1.01595797e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,1975,0.0371449
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,1990,0.118024
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2005,0.207062
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2010,0.29486
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2015,0.365604
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2021,0.368581
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2025,0.38640579999999997
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2030,0.352574
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2035,0.3114542
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2040,0.2209841
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2045,0.1241715
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2050,0.07246191
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2055,0.03572347
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2060,0.012240984
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2065,0.004736667
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2070,0.001828496
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2075,0.0009201836
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2080,0.00042004668
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2085,0.00017573961
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2090,5.7540433e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2095,1.28285369e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,refined liquids enduse,2100,2.27885669e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,delivered gas,2005,0.00412253
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,delivered gas,2010,0.00570169
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,delivered gas,2015,0.00528613
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,delivered gas,2021,0.00824507
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,delivered gas,2025,0.00866349
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,delivered gas,2030,0.00793781
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,delivered gas,2035,0.00698876
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,delivered gas,2040,0.005304423
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,delivered gas,2045,0.0034601519999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,delivered gas,2050,0.002307551
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,delivered gas,2055,0.001396932
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,delivered gas,2060,0.000734603
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,delivered gas,2065,0.0003957864
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,delivered gas,2070,0.00020180100000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,delivered gas,2075,0.00011218963
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,delivered gas,2080,5.562499e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,delivered gas,2085,2.472842e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,delivered gas,2090,9.824658999999999e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,delivered gas,2095,3.3883198e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,delivered gas,2100,9.9821773e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2030,0.00629013
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2035,0.01583693
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2040,0.0320713
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2045,0.07551812
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2050,0.11920280999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2055,0.17222066
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2060,0.22599802
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2065,0.27525035999999997
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2070,0.3262939
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2075,0.3735967
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2080,0.4179268
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2085,0.4576002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2090,0.4926087
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2095,0.5230016
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2100,0.5495574
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2030,0.000487049
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2035,0.001229204
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2040,0.0023998530000000004
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2045,0.00630555
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2050,0.0119759815
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2055,0.019384540999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2060,0.027431066
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2065,0.035449078
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2070,0.04398713
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2075,0.05218041
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2080,0.06035771000000001
