Units,scenario,region,sector,subsector,technology,Year,value
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,iron and steel,EAF with DRI,EAF with DRI CCS,2045,1.100702785
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,iron and steel,EAF with DRI,EAF with DRI CCS,2050,1.5805696
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,iron and steel,EAF with DRI,EAF with DRI CCS,2055,1.9784760000000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,iron and steel,EAF with DRI,EAF with DRI CCS,2060,2.266622
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,iron and steel,EAF with DRI,EAF with DRI CCS,2065,2.439678
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,iron and steel,EAF with DRI,EAF with DRI CCS,2070,2.531842
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,iron and steel,EAF with DRI,EAF with DRI CCS,2075,2.563149
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,iron and steel,EAF with DRI,EAF with DRI CCS,2080,2.482943
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,iron and steel,EAF with DRI,EAF with DRI CCS,2085,2.305053
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,iron and steel,EAF with DRI,EAF with DRI CCS,2090,2.050305
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,iron and steel,EAF with DRI,EAF with DRI CCS,2095,1.7601270000000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,iron and steel,EAF with DRI,EAF with DRI CCS,2100,1.46242
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,2030,0.0522004
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,2035,0.2222045
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,2040,1.1314511999999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,2045,1.77485897
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,2050,2.3656603
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,2055,2.73627
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,2060,2.884667
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,2065,2.8532230000000003
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,2070,2.710296
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,2075,2.5627649999999997
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,2080,2.3955130000000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,2085,2.202416
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,2090,1.956673
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,2095,1.6747990000000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,2100,1.3887580000000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,EAF with DRI,EAF with DRI CCS,2030,0.033306
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,EAF with DRI,EAF with DRI CCS,2035,0.1565714
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,EAF with DRI,EAF with DRI CCS,2040,0.7277719
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,EAF with DRI,EAF with DRI CCS,2045,0.87925148
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,EAF with DRI,EAF with DRI CCS,2050,0.8205441
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,EAF with DRI,EAF with DRI CCS,2055,0.6496109999999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,EAF with DRI,EAF with DRI CCS,2060,0.4889269
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,EAF with DRI,EAF with DRI CCS,2065,0.3823458
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,EAF with DRI,EAF with DRI CCS,2070,0.2900701
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,EAF with DRI,EAF with DRI CCS,2075,0.21177649999999998
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,EAF with DRI,EAF with DRI CCS,2080,0.137573
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,EAF with DRI,EAF with DRI CCS,2085,0.07976691000000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,EAF with DRI,EAF with DRI CCS,2090,0.04046897
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,EAF with DRI,EAF with DRI CCS,2095,0.02000347
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Canada,iron and steel,EAF with DRI,EAF with DRI CCS,2100,0.008795313999999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,BLASTFUR,BLASTFUR CCS,2030,3.56498e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,BLASTFUR,BLASTFUR CCS,2035,1.371147e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,BLASTFUR,BLASTFUR CCS,2040,6.572639e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,BLASTFUR,BLASTFUR CCS,2045,0.000120679583
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,BLASTFUR,BLASTFUR CCS,2050,0.00021688929
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,BLASTFUR,BLASTFUR CCS,2055,0.0003232038
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,BLASTFUR,BLASTFUR CCS,2060,0.0004340562
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,BLASTFUR,BLASTFUR CCS,2065,0.0005452472
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,BLASTFUR,BLASTFUR CCS,2070,0.000649776
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,BLASTFUR,BLASTFUR CCS,2075,0.0007730845
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,BLASTFUR,BLASTFUR CCS,2080,0.0009204035
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,BLASTFUR,BLASTFUR CCS,2085,0.0010867111
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,BLASTFUR,BLASTFUR CCS,2090,0.001255022
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,BLASTFUR,BLASTFUR CCS,2095,0.0014074294
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,BLASTFUR,BLASTFUR CCS,2100,0.0015205991
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,EAF with DRI,EAF with DRI CCS,2030,0.00356483
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,EAF with DRI,EAF with DRI CCS,2035,0.01345502
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,EAF with DRI,EAF with DRI CCS,2040,0.09999852999999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,EAF with DRI,EAF with DRI CCS,2045,0.16585746499999998
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,EAF with DRI,EAF with DRI CCS,2050,0.2379463
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,EAF with DRI,EAF with DRI CCS,2055,0.2996264
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,EAF with DRI,EAF with DRI CCS,2060,0.3495843
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,EAF with DRI,EAF with DRI CCS,2065,0.3981553
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,EAF with DRI,EAF with DRI CCS,2070,0.43532629999999994
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,EAF with DRI,EAF with DRI CCS,2075,0.4582064
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,EAF with DRI,EAF with DRI CCS,2080,0.4622513
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,EAF with DRI,EAF with DRI CCS,2085,0.4443638
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,EAF with DRI,EAF with DRI CCS,2090,0.4071563
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,EAF with DRI,EAF with DRI CCS,2095,0.3578534
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central America and Caribbean,iron and steel,EAF with DRI,EAF with DRI CCS,2100,0.300672
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,BLASTFUR,BLASTFUR CCS,2030,0.230466
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,BLASTFUR,BLASTFUR CCS,2035,0.622857
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,BLASTFUR,BLASTFUR CCS,2040,2.2799180000000003
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,BLASTFUR,BLASTFUR CCS,2045,2.9841108
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,BLASTFUR,BLASTFUR CCS,2050,3.1954397
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,BLASTFUR,BLASTFUR CCS,2055,3.194956
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,BLASTFUR,BLASTFUR CCS,2060,3.0428889999999997
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,BLASTFUR,BLASTFUR CCS,2065,2.85175
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,BLASTFUR,BLASTFUR CCS,2070,2.596537
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,BLASTFUR,BLASTFUR CCS,2075,2.301433
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,BLASTFUR,BLASTFUR CCS,2080,2.004199
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,BLASTFUR,BLASTFUR CCS,2085,1.724818
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,BLASTFUR,BLASTFUR CCS,2090,1.456939
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,BLASTFUR,BLASTFUR CCS,2095,1.199331
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,BLASTFUR,BLASTFUR CCS,2100,0.959891
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,EAF with DRI,EAF with DRI CCS,2030,0.0272781
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,EAF with DRI,EAF with DRI CCS,2035,0.1024637
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,EAF with DRI,EAF with DRI CCS,2040,0.5114621
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,EAF with DRI,EAF with DRI CCS,2045,0.77100711
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,EAF with DRI,EAF with DRI CCS,2050,0.9596222
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,EAF with DRI,EAF with DRI CCS,2055,1.1254028
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,EAF with DRI,EAF with DRI CCS,2060,1.2411154999999998
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,EAF with DRI,EAF with DRI CCS,2065,1.3165694000000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,EAF with DRI,EAF with DRI CCS,2070,1.3667744
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,EAF with DRI,EAF with DRI CCS,2075,1.3492962
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,EAF with DRI,EAF with DRI CCS,2080,1.2584428
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,EAF with DRI,EAF with DRI CCS,2085,1.121686
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,EAF with DRI,EAF with DRI CCS,2090,0.9640378000000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,EAF with DRI,EAF with DRI CCS,2095,0.8060079
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Central Asia,iron and steel,EAF with DRI,EAF with DRI CCS,2100,0.6565
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,iron and steel,BLASTFUR,BLASTFUR CCS,2040,107.15
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,iron and steel,BLASTFUR,BLASTFUR CCS,2045,194.1343
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,iron and steel,BLASTFUR,BLASTFUR CCS,2050,240.4606
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,iron and steel,BLASTFUR,BLASTFUR CCS,2055,236.18179999999998
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,iron and steel,BLASTFUR,BLASTFUR CCS,2060,211.8005
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,iron and steel,BLASTFUR,BLASTFUR CCS,2065,184.55180000000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,iron and steel,BLASTFUR,BLASTFUR CCS,2070,158.5009
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,iron and steel,BLASTFUR,BLASTFUR CCS,2075,133.838
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,iron and steel,BLASTFUR,BLASTFUR CCS,2080,111.1925
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,iron and steel,BLASTFUR,BLASTFUR CCS,2085,90.60811000000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,iron and steel,BLASTFUR,BLASTFUR CCS,2090,72.52783
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,iron and steel,BLASTFUR,BLASTFUR CCS,2095,57.023089999999996
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,iron and steel,BLASTFUR,BLASTFUR CCS,2100,43.97611
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,iron and steel,EAF with DRI,EAF with DRI CCS,2040,16.6392
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,iron and steel,EAF with DRI,EAF with DRI CCS,2045,27.384900000000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,iron and steel,EAF with DRI,EAF with DRI CCS,2050,30.864469999999997
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,iron and steel,EAF with DRI,EAF with DRI CCS,2055,27.69757
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,iron and steel,EAF with DRI,EAF with DRI CCS,2060,23.35295
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,iron and steel,EAF with DRI,EAF with DRI CCS,2065,19.21849
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,iron and steel,EAF with DRI,EAF with DRI CCS,2070,15.14387
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,iron and steel,EAF with DRI,EAF with DRI CCS,2075,11.712
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,iron and steel,EAF with DRI,EAF with DRI CCS,2080,7.932529000000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,iron and steel,EAF with DRI,EAF with DRI CCS,2085,4.755366
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,iron and steel,EAF with DRI,EAF with DRI CCS,2090,2.588156
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,iron and steel,EAF with DRI,EAF with DRI CCS,2095,1.292384
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",China,iron and steel,EAF with DRI,EAF with DRI CCS,2100,0.6006331
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,BLASTFUR,BLASTFUR CCS,2030,0.00108689
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,BLASTFUR,BLASTFUR CCS,2035,0.013559585
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,BLASTFUR,BLASTFUR CCS,2040,0.079787341
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,BLASTFUR,BLASTFUR CCS,2045,0.140689051
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,BLASTFUR,BLASTFUR CCS,2050,0.21025577
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,BLASTFUR,BLASTFUR CCS,2055,0.2664595
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,BLASTFUR,BLASTFUR CCS,2060,0.3037913
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,BLASTFUR,BLASTFUR CCS,2065,0.3273147
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,BLASTFUR,BLASTFUR CCS,2070,0.3364505
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,BLASTFUR,BLASTFUR CCS,2075,0.334301
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,BLASTFUR,BLASTFUR CCS,2080,0.3206451
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,BLASTFUR,BLASTFUR CCS,2085,0.2992723
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,BLASTFUR,BLASTFUR CCS,2090,0.2716168
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,BLASTFUR,BLASTFUR CCS,2095,0.2403417
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,BLASTFUR,BLASTFUR CCS,2100,0.2067654
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,EAF with DRI,EAF with DRI CCS,2030,0.0010373
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,EAF with DRI,EAF with DRI CCS,2035,0.015008109
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,EAF with DRI,EAF with DRI CCS,2040,0.076363603
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,EAF with DRI,EAF with DRI CCS,2045,0.129457359
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,EAF with DRI,EAF with DRI CCS,2050,0.19144523000000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,EAF with DRI,EAF with DRI CCS,2055,0.24274600000000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,EAF with DRI,EAF with DRI CCS,2060,0.2782634
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,EAF with DRI,EAF with DRI CCS,2065,0.30601069999999997
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,EAF with DRI,EAF with DRI CCS,2070,0.3248801
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,EAF with DRI,EAF with DRI CCS,2075,0.33049839999999997
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,EAF with DRI,EAF with DRI CCS,2080,0.318556
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,EAF with DRI,EAF with DRI CCS,2085,0.29430670000000003
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,EAF with DRI,EAF with DRI CCS,2090,0.261401
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,EAF with DRI,EAF with DRI CCS,2095,0.2262751
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Colombia,iron and steel,EAF with DRI,EAF with DRI CCS,2100,0.191418
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,iron and steel,BLASTFUR,BLASTFUR CCS,2035,0.202177
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,iron and steel,BLASTFUR,BLASTFUR CCS,2040,1.153349
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,iron and steel,BLASTFUR,BLASTFUR CCS,2045,1.290004
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,iron and steel,BLASTFUR,BLASTFUR CCS,2050,1.3002263
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,iron and steel,BLASTFUR,BLASTFUR CCS,2055,1.186957
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,iron and steel,BLASTFUR,BLASTFUR CCS,2060,1.0221976
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,iron and steel,BLASTFUR,BLASTFUR CCS,2065,0.877437
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,iron and steel,BLASTFUR,BLASTFUR CCS,2070,0.7366404
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,iron and steel,BLASTFUR,BLASTFUR CCS,2075,0.6102808
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,iron and steel,BLASTFUR,BLASTFUR CCS,2080,0.5063373
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,iron and steel,BLASTFUR,BLASTFUR CCS,2085,0.4218143
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,iron and steel,BLASTFUR,BLASTFUR CCS,2090,0.35058659999999997
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,iron and steel,BLASTFUR,BLASTFUR CCS,2095,0.2890939
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,iron and steel,BLASTFUR,BLASTFUR CCS,2100,0.23402280000000003
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,iron and steel,EAF with DRI,EAF with DRI CCS,2035,0.0649419
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,iron and steel,EAF with DRI,EAF with DRI CCS,2040,0.43912260000000003
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,iron and steel,EAF with DRI,EAF with DRI CCS,2045,0.5272319
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,iron and steel,EAF with DRI,EAF with DRI CCS,2050,0.5990508
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,iron and steel,EAF with DRI,EAF with DRI CCS,2055,0.6242708
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,iron and steel,EAF with DRI,EAF with DRI CCS,2060,0.6110855
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,iron and steel,EAF with DRI,EAF with DRI CCS,2065,0.5884567
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,iron and steel,EAF with DRI,EAF with DRI CCS,2070,0.5681707
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,iron and steel,EAF with DRI,EAF with DRI CCS,2075,0.5301327
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,iron and steel,EAF with DRI,EAF with DRI CCS,2080,0.4760426
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,iron and steel,EAF with DRI,EAF with DRI CCS,2085,0.41418330000000003
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,iron and steel,EAF with DRI,EAF with DRI CCS,2090,0.3530988
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,iron and steel,EAF with DRI,EAF with DRI CCS,2095,0.2974094
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-12,iron and steel,EAF with DRI,EAF with DRI CCS,2100,0.2464222
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,BLASTFUR,BLASTFUR CCS,2030,0.404627
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,BLASTFUR,BLASTFUR CCS,2035,2.040138
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,BLASTFUR,BLASTFUR CCS,2040,8.623863
