Units,scenario,region,sector,subsector,technology,Year,value
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2035,0.0001744454
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2040,0.0180621839
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2045,0.0075261205000000005
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2050,2.62059732e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2055,2.03432226e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2060,6.1589003e-08
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2065,5.002032e-08
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2070,1.5042757e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2075,1.8547432e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2080,2.4219898e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2085,5.635782e-08
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2090,1.92588e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2095,8.18014e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (once through),2100,2.37132e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2030,0.000743309
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2035,0.0013274430000000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2040,0.138242223
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2045,0.0577879706
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2050,2.01721515e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2055,1.56152865e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2060,4.7295982e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2065,3.86509593e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2070,1.164021155e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2075,1.435129737e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2080,1.8740398000000001e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2085,4.361492e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2090,1.49075e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2095,6.33218e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (recirculating),2100,1.83575e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2030,0.000721273
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2035,0.0012877420000000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2040,0.13270403
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2045,0.0552855904
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2050,1.92392756e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2055,1.49416646e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2060,4.5230139000000006e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2065,3.68157601e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2070,1.1039137490000001e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2075,1.360602453e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2080,1.7763449e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2085,4.133258e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2090,1.41238e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2095,5.99901e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC CCS),gas (CC CCS),gas (CC CCS) (seawater),2100,1.73903e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (dry cooling),1990,0.00112342
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2005,0.106089
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2010,0.0850548
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2015,0.111121
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2021,0.185504
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2025,0.17950729999999998
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2030,0.1662702
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2035,0.14959946999999998
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2040,0.026993439
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2045,0.0017787327
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2050,0.0010972324269999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2055,0.00019426308800000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2060,0.00011780478389999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2065,0.00016075344082000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2070,0.00037796936317
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2075,0.00017949679290000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2080,6.8769137876e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2085,5.421620542e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2090,6.971190594999999e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2095,1.1074032719e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (dry cooling),2100,1.81086e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (once through),1990,0.00206382
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (once through),2005,0.194798
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (once through),2010,0.156176
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (once through),2015,0.204034
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (once through),2021,0.340613
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (once through),2025,0.3407283
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (once through),2030,0.3229794
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (once through),2035,0.2978959
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (once through),2040,0.05897616
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (once through),2045,0.0040760629999999996
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (once through),2050,0.00244780245
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (once through),2055,0.000437579468
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (once through),2060,0.0002624100889
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (once through),2065,0.0003524937335
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (once through),2070,0.00082060540261
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (once through),2075,0.00038822427414000004
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (once through),2080,0.00014821696398
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (once through),2085,1.1652957178e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (once through),2090,1.4940445148e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (once through),2095,2.3677201058e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (once through),2100,3.8638943167e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (recirculating),1990,0.0147497
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (recirculating),2005,1.39235
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (recirculating),2010,1.1163
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (recirculating),2015,1.45837
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (recirculating),2021,2.43459
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (recirculating),2025,2.449929
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (recirculating),2030,2.331036
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (recirculating),2035,2.158213
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (recirculating),2040,0.4341488
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (recirculating),2045,0.03051261
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (recirculating),2050,0.0188331493
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (recirculating),2055,0.0033611608400000003
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (recirculating),2060,0.0020226218579999997
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (recirculating),2065,0.0027244621579999998
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (recirculating),2070,0.0063456041155
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (recirculating),2075,0.0030028346260999998
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (recirculating),2080,0.0011467092653999998
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (recirculating),2085,9.017373581e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (recirculating),2090,0.000115635343466
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (recirculating),2095,0.00018328634519899998
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (recirculating),2100,0.000299150624309
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (seawater),1990,0.0138093
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (seawater),2005,1.30364
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (seawater),2010,1.04517
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (seawater),2015,1.36546
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (seawater),2021,2.27948
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (seawater),2025,2.301814
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (seawater),2030,2.194986
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (seawater),2035,2.036934
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (seawater),2040,0.4116414
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (seawater),2045,0.02899173
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (seawater),2050,0.0178923574
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (seawater),2055,0.00319364002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (seawater),2060,0.0019208810020000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (seawater),2065,0.002585530066
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (seawater),2070,0.006018553877700001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (seawater),2075,0.0028472629894
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (seawater),2080,0.0010870088587
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (seawater),2085,8.545975851e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (seawater),2090,0.000109568394238
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (seawater),2095,0.000173639916271
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (CC),gas (CC),gas (CC) (seawater),2100,0.00028336148907000003
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (dry cooling),1990,0.00455826
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (dry cooling),2005,0.0500038
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (dry cooling),2010,0.157184
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (dry cooling),2015,0.210497
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (dry cooling),2021,0.239985
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (dry cooling),2025,0.1746664
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (dry cooling),2030,0.14274246999999998
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (dry cooling),2035,0.12060404
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (dry cooling),2040,0.00631291
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (dry cooling),2045,0.00053798854
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (dry cooling),2050,0.0005390288500000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (dry cooling),2055,7.87966365e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (dry cooling),2060,3.956623872e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (dry cooling),2065,4.1115220661e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (dry cooling),2070,6.7863307503e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (dry cooling),2075,2.1356438413e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (dry cooling),2080,5.7543378040000005e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (dry cooling),2085,3.37506e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (dry cooling),2090,3.50988e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (dry cooling),2095,4.87172e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (dry cooling),2100,6.43858e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (once through),1990,0.00836865
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (once through),2005,0.0918135
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (once through),2010,0.288612
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (once through),2015,0.386506
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (once through),2021,0.440649
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (once through),2025,0.3303988
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (once through),2030,0.2764301
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (once through),2035,0.2397756
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (once through),2040,0.013897624
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (once through),2045,0.0011895048
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (once through),2050,0.001176867719
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (once through),2055,0.0001719159888
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (once through),2060,8.599597105e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (once through),2065,8.8891640265e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (once through),2070,0.00014602500593699998
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (once through),2075,4.5834846660000005e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (once through),2080,1.2319707846e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (once through),2085,7.21440184e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (once through),2090,7.48526755e-07
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (once through),2095,1.03713e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (once through),2100,1.3687e-06
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,elec_gas (steam/CT),gas (steam/CT),gas (steam/CT) (recirculating),1990,0.059816
