,year,IAM_region,powertrain,size,vintage_year,vintage_demand_vkm
369541,2045,REF,HEV-d,Medium,2039,284
369542,2045,REF,HEV-d,Medium,2040,290
369543,2045,REF,HEV-d,Medium,2041,294
369544,2045,REF,HEV-d,Medium,2042,291
369545,2045,REF,HEV-d,Medium,2043,278
369546,2045,REF,HEV-d,Medium,2044,261
369586,2050,REF,HEV-d,Medium,2035,30
369587,2050,REF,HEV-d,Medium,2036,93
369588,2050,REF,HEV-d,Medium,2037,146
369589,2050,REF,HEV-d,Medium,2038,187
369590,2050,REF,HEV-d,Medium,2039,220
369591,2050,REF,HEV-d,Medium,2040,245
369592,2050,REF,HEV-d,Medium,2041,264
369593,2050,REF,HEV-d,Medium,2042,273
369594,2050,REF,HEV-d,Medium,2043,268
369595,2050,REF,HEV-d,Medium,2044,257
369596,2050,REF,HEV-d,Medium,2045,241
369597,2050,REF,HEV-d,Medium,2046,225
369598,2050,REF,HEV-d,Medium,2047,219
369599,2050,REF,HEV-d,Medium,2048,229
369600,2050,REF,HEV-d,Medium,2049,241
369645,2055,REF,HEV-d,Medium,2040,37
369646,2055,REF,HEV-d,Medium,2041,101
369647,2055,REF,HEV-d,Medium,2042,150
369648,2055,REF,HEV-d,Medium,2043,182
369649,2055,REF,HEV-d,Medium,2044,199
369650,2055,REF,HEV-d,Medium,2045,204
369651,2055,REF,HEV-d,Medium,2046,203
369652,2055,REF,HEV-d,Medium,2047,205
369653,2055,REF,HEV-d,Medium,2048,221
369654,2055,REF,HEV-d,Medium,2049,237
369655,2055,REF,HEV-d,Medium,2050,252
369656,2055,REF,HEV-d,Medium,2051,288
369657,2055,REF,HEV-d,Medium,2052,299
369658,2055,REF,HEV-d,Medium,2053,305
369659,2055,REF,HEV-d,Medium,2054,309
369709,2060,REF,HEV-d,Medium,2045,30
369710,2060,REF,HEV-d,Medium,2046,77
369711,2060,REF,HEV-d,Medium,2047,113
369712,2060,REF,HEV-d,Medium,2048,150
369713,2060,REF,HEV-d,Medium,2049,183
369714,2060,REF,HEV-d,Medium,2050,213
369715,2060,REF,HEV-d,Medium,2051,259
369716,2060,REF,HEV-d,Medium,2052,281
369717,2060,REF,HEV-d,Medium,2053,294
369718,2060,REF,HEV-d,Medium,2054,303
369719,2060,REF,HEV-d,Medium,2055,307
369720,2060,REF,HEV-d,Medium,2056,282
369721,2060,REF,HEV-d,Medium,2057,278
369722,2060,REF,HEV-d,Medium,2058,272
369723,2060,REF,HEV-d,Medium,2059,267
370080,2015,REF,HEV-p,Medium,1996,3
370081,2015,REF,HEV-p,Medium,1997,1
370082,2015,REF,HEV-p,Medium,1998,1
370083,2015,REF,HEV-p,Medium,1999,1
370084,2015,REF,HEV-p,Medium,2000,1
370085,2015,REF,HEV-p,Medium,2001,3
370086,2015,REF,HEV-p,Medium,2002,3
370087,2015,REF,HEV-p,Medium,2003,3
370088,2015,REF,HEV-p,Medium,2004,3
370089,2015,REF,HEV-p,Medium,2005,3
370090,2015,REF,HEV-p,Medium,2006,7
370091,2015,REF,HEV-p,Medium,2007,7
370092,2015,REF,HEV-p,Medium,2008,7
370093,2015,REF,HEV-p,Medium,2009,11
370094,2015,REF,HEV-p,Medium,2010,11
370095,2015,REF,HEV-p,Medium,2011,22
370096,2015,REF,HEV-p,Medium,2012,31
370097,2015,REF,HEV-p,Medium,2013,37
370098,2015,REF,HEV-p,Medium,2014,45
370099,2020,REF,HEV-p,Medium,1996,1
370104,2020,REF,HEV-p,Medium,2001,1
370105,2020,REF,HEV-p,Medium,2002,1
370106,2020,REF,HEV-p,Medium,2003,1
370107,2020,REF,HEV-p,Medium,2004,1
370108,2020,REF,HEV-p,Medium,2005,1
370109,2020,REF,HEV-p,Medium,2006,3
370110,2020,REF,HEV-p,Medium,2007,3
370111,2020,REF,HEV-p,Medium,2008,3
370112,2020,REF,HEV-p,Medium,2009,4
370113,2020,REF,HEV-p,Medium,2010,4
370114,2020,REF,HEV-p,Medium,2011,20
370115,2020,REF,HEV-p,Medium,2012,29
370116,2020,REF,HEV-p,Medium,2013,36
370117,2020,REF,HEV-p,Medium,2014,44
370118,2020,REF,HEV-p,Medium,2015,50
370119,2020,REF,HEV-p,Medium,2016,79
370120,2020,REF,HEV-p,Medium,2017,113
370121,2020,REF,HEV-p,Medium,2018,151
370122,2020,REF,HEV-p,Medium,2019,190
370138,2025,REF,HEV-p,Medium,2011,7
370139,2025,REF,HEV-p,Medium,2012,15
370140,2025,REF,HEV-p,Medium,2013,23
370141,2025,REF,HEV-p,Medium,2014,33
370142,2025,REF,HEV-p,Medium,2015,41
370143,2025,REF,HEV-p,Medium,2016,69
370144,2025,REF,HEV-p,Medium,2017,102
370145,2025,REF,HEV-p,Medium,2018,140
370146,2025,REF,HEV-p,Medium,2019,180
370147,2025,REF,HEV-p,Medium,2020,222
370148,2025,REF,HEV-p,Medium,2021,335
370149,2025,REF,HEV-p,Medium,2022,398
370150,2025,REF,HEV-p,Medium,2023,466
370151,2025,REF,HEV-p,Medium,2024,543
370171,2030,REF,HEV-p,Medium,2015,6
370172,2030,REF,HEV-p,Medium,2016,25
370173,2030,REF,HEV-p,Medium,2017,54
370174,2030,REF,HEV-p,Medium,2018,92
370175,2030,REF,HEV-p,Medium,2019,134
370176,2030,REF,HEV-p,Medium,2020,181
370177,2030,REF,HEV-p,Medium,2021,291
370178,2030,REF,HEV-p,Medium,2022,360
370179,2030,REF,HEV-p,Medium,2023,434
370180,2030,REF,HEV-p,Medium,2024,515
370181,2030,REF,HEV-p,Medium,2025,604
370182,2030,REF,HEV-p,Medium,2026,725
370183,2030,REF,HEV-p,Medium,2027,749
370184,2030,REF,HEV-p,Medium,2028,745
370185,2030,REF,HEV-p,Medium,2029,741
370210,2035,REF,HEV-p,Medium,2020,26
370211,2035,REF,HEV-p,Medium,2021,107
370212,2035,REF,HEV-p,Medium,2022,192
370213,2035,REF,HEV-p,Medium,2023,284
370214,2035,REF,HEV-p,Medium,2024,384
370215,2035,REF,HEV-p,Medium,2025,493
370216,2035,REF,HEV-p,Medium,2026,629
370217,2035,REF,HEV-p,Medium,2027,677
