,year,IAM_region,powertrain,size,vintage_year,vintage_demand_vkm
213905,2055,MEA,ICEV-g,Lower medium,2042,219
213906,2055,MEA,ICEV-g,Lower medium,2043,266
213907,2055,MEA,ICEV-g,Lower medium,2044,292
213908,2055,MEA,ICEV-g,Lower medium,2045,299
213909,2055,MEA,ICEV-g,Lower medium,2046,300
213910,2055,MEA,ICEV-g,Lower medium,2047,304
213911,2055,MEA,ICEV-g,Lower medium,2048,333
213912,2055,MEA,ICEV-g,Lower medium,2049,360
213913,2055,MEA,ICEV-g,Lower medium,2050,383
213914,2055,MEA,ICEV-g,Lower medium,2051,499
213915,2055,MEA,ICEV-g,Lower medium,2052,514
213916,2055,MEA,ICEV-g,Lower medium,2053,525
213917,2055,MEA,ICEV-g,Lower medium,2054,531
213967,2060,MEA,ICEV-g,Lower medium,2045,45
213968,2060,MEA,ICEV-g,Lower medium,2046,115
213969,2060,MEA,ICEV-g,Lower medium,2047,168
213970,2060,MEA,ICEV-g,Lower medium,2048,226
213971,2060,MEA,ICEV-g,Lower medium,2049,278
213972,2060,MEA,ICEV-g,Lower medium,2050,324
213973,2060,MEA,ICEV-g,Lower medium,2051,449
213974,2060,MEA,ICEV-g,Lower medium,2052,482
213975,2060,MEA,ICEV-g,Lower medium,2053,507
213976,2060,MEA,ICEV-g,Lower medium,2054,522
213977,2060,MEA,ICEV-g,Lower medium,2055,530
213978,2060,MEA,ICEV-g,Lower medium,2056,472
213979,2060,MEA,ICEV-g,Lower medium,2057,470
213980,2060,MEA,ICEV-g,Lower medium,2058,464
213981,2060,MEA,ICEV-g,Lower medium,2059,459
214338,2015,MEA,PHEV-d,Lower medium,1996,16
214339,2015,MEA,PHEV-d,Lower medium,1997,8
214340,2015,MEA,PHEV-d,Lower medium,1998,8
214341,2015,MEA,PHEV-d,Lower medium,1999,8
214342,2015,MEA,PHEV-d,Lower medium,2000,8
214343,2015,MEA,PHEV-d,Lower medium,2001,16
214344,2015,MEA,PHEV-d,Lower medium,2002,16
214345,2015,MEA,PHEV-d,Lower medium,2003,16
214346,2015,MEA,PHEV-d,Lower medium,2004,16
214347,2015,MEA,PHEV-d,Lower medium,2005,16
214348,2015,MEA,PHEV-d,Lower medium,2006,32
214349,2015,MEA,PHEV-d,Lower medium,2007,32
214350,2015,MEA,PHEV-d,Lower medium,2008,32
214351,2015,MEA,PHEV-d,Lower medium,2009,49
214352,2015,MEA,PHEV-d,Lower medium,2010,49
214353,2015,MEA,PHEV-d,Lower medium,2011,60
214354,2015,MEA,PHEV-d,Lower medium,2012,64
214355,2015,MEA,PHEV-d,Lower medium,2013,65
214356,2015,MEA,PHEV-d,Lower medium,2014,70
214357,2020,MEA,PHEV-d,Lower medium,1996,6
214358,2020,MEA,PHEV-d,Lower medium,1997,3
214359,2020,MEA,PHEV-d,Lower medium,1998,3
214360,2020,MEA,PHEV-d,Lower medium,1999,3
214361,2020,MEA,PHEV-d,Lower medium,2000,3
214362,2020,MEA,PHEV-d,Lower medium,2001,6
214363,2020,MEA,PHEV-d,Lower medium,2002,6
214364,2020,MEA,PHEV-d,Lower medium,2003,6
214365,2020,MEA,PHEV-d,Lower medium,2004,6
214366,2020,MEA,PHEV-d,Lower medium,2005,6
214367,2020,MEA,PHEV-d,Lower medium,2006,13
214368,2020,MEA,PHEV-d,Lower medium,2007,13
214369,2020,MEA,PHEV-d,Lower medium,2008,13
214370,2020,MEA,PHEV-d,Lower medium,2009,20
214371,2020,MEA,PHEV-d,Lower medium,2010,20
214372,2020,MEA,PHEV-d,Lower medium,2011,55
214373,2020,MEA,PHEV-d,Lower medium,2012,61
214374,2020,MEA,PHEV-d,Lower medium,2013,64
214375,2020,MEA,PHEV-d,Lower medium,2014,71
214376,2020,MEA,PHEV-d,Lower medium,2015,72
214377,2020,MEA,PHEV-d,Lower medium,2016,64
214378,2020,MEA,PHEV-d,Lower medium,2017,65
214379,2020,MEA,PHEV-d,Lower medium,2018,71
214380,2020,MEA,PHEV-d,Lower medium,2019,75
214396,2025,MEA,PHEV-d,Lower medium,2011,14
214397,2025,MEA,PHEV-d,Lower medium,2012,22
214398,2025,MEA,PHEV-d,Lower medium,2013,29
214399,2025,MEA,PHEV-d,Lower medium,2014,36
214400,2025,MEA,PHEV-d,Lower medium,2015,40
214401,2025,MEA,PHEV-d,Lower medium,2016,38
214402,2025,MEA,PHEV-d,Lower medium,2017,41
214403,2025,MEA,PHEV-d,Lower medium,2018,46
214404,2025,MEA,PHEV-d,Lower medium,2019,49
214405,2025,MEA,PHEV-d,Lower medium,2020,53
214406,2025,MEA,PHEV-d,Lower medium,2021,299
214407,2025,MEA,PHEV-d,Lower medium,2022,510
214408,2025,MEA,PHEV-d,Lower medium,2023,727
214409,2025,MEA,PHEV-d,Lower medium,2024,955
214429,2030,MEA,PHEV-d,Lower medium,2015,6
214430,2030,MEA,PHEV-d,Lower medium,2016,15
214431,2030,MEA,PHEV-d,Lower medium,2017,23
214432,2030,MEA,PHEV-d,Lower medium,2018,31
214433,2030,MEA,PHEV-d,Lower medium,2019,39
214434,2030,MEA,PHEV-d,Lower medium,2020,46
214435,2030,MEA,PHEV-d,Lower medium,2021,275
214436,2030,MEA,PHEV-d,Lower medium,2022,488
214437,2030,MEA,PHEV-d,Lower medium,2023,717
214438,2030,MEA,PHEV-d,Lower medium,2024,958
214439,2030,MEA,PHEV-d,Lower medium,2025,1211
214440,2030,MEA,PHEV-d,Lower medium,2026,1996
214441,2030,MEA,PHEV-d,Lower medium,2027,2634
214442,2030,MEA,PHEV-d,Lower medium,2028,3243
214443,2030,MEA,PHEV-d,Lower medium,2029,3858
214468,2035,MEA,PHEV-d,Lower medium,2020,7
214469,2035,MEA,PHEV-d,Lower medium,2021,107
214470,2035,MEA,PHEV-d,Lower medium,2022,275
214471,2035,MEA,PHEV-d,Lower medium,2023,496
214472,2035,MEA,PHEV-d,Lower medium,2024,756
214473,2035,MEA,PHEV-d,Lower medium,2025,1045
214474,2035,MEA,PHEV-d,Lower medium,2026,1834
214475,2035,MEA,PHEV-d,Lower medium,2027,2526
214476,2035,MEA,PHEV-d,Lower medium,2028,3198
214477,2035,MEA,PHEV-d,Lower medium,2029,3873
214478,2035,MEA,PHEV-d,Lower medium,2030,4555
214479,2035,MEA,PHEV-d,Lower medium,2031,2515
214480,2035,MEA,PHEV-d,Lower medium,2032,2718
214481,2035,MEA,PHEV-d,Lower medium,2033,3023
214482,2035,MEA,PHEV-d,Lower medium,2034,3419
214512,2040,MEA,PHEV-d,Lower medium,2025,162
214513,2040,MEA,PHEV-d,Lower medium,2026,723
214514,2040,MEA,PHEV-d,Lower medium,2027,1434
214515,2040,MEA,PHEV-d,Lower medium,2028,2231
214516,2040,MEA,PHEV-d,Lower medium,2029,3082
214517,2040,MEA,PHEV-d,Lower medium,2030,3963
214518,2040,MEA,PHEV-d,Lower medium,2031,2327
214519,2040,MEA,PHEV-d,Lower medium,2032,2622
214520,2040,MEA,PHEV-d,Lower medium,2033,3000
214521,2040,MEA,PHEV-d,Lower medium,2034,3452
214522,2040,MEA,PHEV-d,Lower medium,2035,4007
214523,2040,MEA,PHEV-d,Lower medium,2036,4037
214524,2040,MEA,PHEV-d,Lower medium,2037,4380
214525,2040,MEA,PHEV-d,Lower medium,2038,4526
214526,2040,MEA,PHEV-d,Lower medium,2039,4703
214561,2045,MEA,PHEV-d,Lower medium,2030,613
214562,2045,MEA,PHEV-d,Lower medium,2031,913
214563,2045,MEA,PHEV-d,Lower medium,2032,1482
214564,2045,MEA,PHEV-d,Lower medium,2033,2083
214565,2045,MEA,PHEV-d,Lower medium,2034,2735
214566,2045,MEA,PHEV-d,Lower medium,2035,3471
214567,2045,MEA,PHEV-d,Lower medium,2036,3718
214568,2045,MEA,PHEV-d,Lower medium,2037,4208
214569,2045,MEA,PHEV-d,Lower medium,2038,4471
214570,2045,MEA,PHEV-d,Lower medium,2039,4729
214571,2045,MEA,PHEV-d,Lower medium,2040,4993
214572,2045,MEA,PHEV-d,Lower medium,2041,5098
214573,2045,MEA,PHEV-d,Lower medium,2042,5099
214574,2045,MEA,PHEV-d,Lower medium,2043,4788
214575,2045,MEA,PHEV-d,Lower medium,2044,4406
214615,2050,MEA,PHEV-d,Lower medium,2035,540
214616,2050,MEA,PHEV-d,Lower medium,2036,1468
214617,2050,MEA,PHEV-d,Lower medium,2037,2393
214618,2050,MEA,PHEV-d,Lower medium,2038,3124
214619,2050,MEA,PHEV-d,Lower medium,2039,3769
214620,2050,MEA,PHEV-d,Lower medium,2040,4350
214621,2050,MEA,PHEV-d,Lower medium,2041,4724
214622,2050,MEA,PHEV-d,Lower medium,2042,4928
214623,2050,MEA,PHEV-d,Lower medium,2043,4758
214624,2050,MEA,PHEV-d,Lower medium,2044,4456
214625,2050,MEA,PHEV-d,Lower medium,2045,4041
214626,2050,MEA,PHEV-d,Lower medium,2046,3714
214627,2050,MEA,PHEV-d,Lower medium,2047,3521
214628,2050,MEA,PHEV-d,Lower medium,2048,3735
214629,2050,MEA,PHEV-d,Lower medium,2049,3951
214674,2055,MEA,PHEV-d,Lower medium,2040,657
214675,2055,MEA,PHEV-d,Lower medium,2041,1811
214676,2055,MEA,PHEV-d,Lower medium,2042,2721
214677,2055,MEA,PHEV-d,Lower medium,2043,3228
214678,2055,MEA,PHEV-d,Lower medium,2044,3448
214679,2055,MEA,PHEV-d,Lower medium,2045,3419
214680,2055,MEA,PHEV-d,Lower medium,2046,3341
214681,2055,MEA,PHEV-d,Lower medium,2047,3304
214682,2055,MEA,PHEV-d,Lower medium,2048,3604
214683,2055,MEA,PHEV-d,Lower medium,2049,3879
214684,2055,MEA,PHEV-d,Lower medium,2050,4110
214685,2055,MEA,PHEV-d,Lower medium,2051,5417
214686,2055,MEA,PHEV-d,Lower medium,2052,5573
214687,2055,MEA,PHEV-d,Lower medium,2053,5693
214688,2055,MEA,PHEV-d,Lower medium,2054,5752
214738,2060,MEA,PHEV-d,Lower medium,2045,516
214739,2060,MEA,PHEV-d,Lower medium,2046,1281
214740,2060,MEA,PHEV-d,Lower medium,2047,1824
214741,2060,MEA,PHEV-d,Lower medium,2048,2445
214742,2060,MEA,PHEV-d,Lower medium,2049,3002
214743,2060,MEA,PHEV-d,Lower medium,2050,3477
214744,2060,MEA,PHEV-d,Lower medium,2051,4873
214745,2060,MEA,PHEV-d,Lower medium,2052,5229
214746,2060,MEA,PHEV-d,Lower medium,2053,5493
214747,2060,MEA,PHEV-d,Lower medium,2054,5648
214748,2060,MEA,PHEV-d,Lower medium,2055,5720
214749,2060,MEA,PHEV-d,Lower medium,2056,5129
214750,2060,MEA,PHEV-d,Lower medium,2057,5069
214751,2060,MEA,PHEV-d,Lower medium,2058,4961
214752,2060,MEA,PHEV-d,Lower medium,2059,4851
215109,2015,MEA,PHEV-p,Lower medium,1996,20
215110,2015,MEA,PHEV-p,Lower medium,1997,10
215111,2015,MEA,PHEV-p,Lower medium,1998,10
215112,2015,MEA,PHEV-p,Lower medium,1999,10
215113,2015,MEA,PHEV-p,Lower medium,2000,10
215114,2015,MEA,PHEV-p,Lower medium,2001,20
215115,2015,MEA,PHEV-p,Lower medium,2002,20
215116,2015,MEA,PHEV-p,Lower medium,2003,20
215117,2015,MEA,PHEV-p,Lower medium,2004,20
215118,2015,MEA,PHEV-p,Lower medium,2005,20
215119,2015,MEA,PHEV-p,Lower medium,2006,40
215120,2015,MEA,PHEV-p,Lower medium,2007,40
215121,2015,MEA,PHEV-p,Lower medium,2008,40
215122,2015,MEA,PHEV-p,Lower medium,2009,60
215123,2015,MEA,PHEV-p,Lower medium,2010,60
215124,2015,MEA,PHEV-p,Lower medium,2011,70
215125,2015,MEA,PHEV-p,Lower medium,2012,75
215126,2015,MEA,PHEV-p,Lower medium,2013,83
215127,2015,MEA,PHEV-p,Lower medium,2014,86
215128,2020,MEA,PHEV-p,Lower medium,1996,8
215129,2020,MEA,PHEV-p,Lower medium,1997,4
215130,2020,MEA,PHEV-p,Lower medium,1998,4
215131,2020,MEA,PHEV-p,Lower medium,1999,4
215132,2020,MEA,PHEV-p,Lower medium,2000,4
215133,2020,MEA,PHEV-p,Lower medium,2001,8
215134,2020,MEA,PHEV-p,Lower medium,2002,8
215135,2020,MEA,PHEV-p,Lower medium,2003,8
215136,2020,MEA,PHEV-p,Lower medium,2004,8
215137,2020,MEA,PHEV-p,Lower medium,2005,8
215138,2020,MEA,PHEV-p,Lower medium,2006,16
215139,2020,MEA,PHEV-p,Lower medium,2007,16
215140,2020,MEA,PHEV-p,Lower medium,2008,16
215141,2020,MEA,PHEV-p,Lower medium,2009,25
215142,2020,MEA,PHEV-p,Lower medium,2010,25
215143,2020,MEA,PHEV-p,Lower medium,2011,65
215144,2020,MEA,PHEV-p,Lower medium,2012,72
215145,2020,MEA,PHEV-p,Lower medium,2013,82
215146,2020,MEA,PHEV-p,Lower medium,2014,87
215147,2020,MEA,PHEV-p,Lower medium,2015,96
215148,2020,MEA,PHEV-p,Lower medium,2016,88
215149,2020,MEA,PHEV-p,Lower medium,2017,97
215150,2020,MEA,PHEV-p,Lower medium,2018,102
215151,2020,MEA,PHEV-p,Lower medium,2019,109
215167,2025,MEA,PHEV-p,Lower medium,2011,16
215168,2025,MEA,PHEV-p,Lower medium,2012,26
215169,2025,MEA,PHEV-p,Lower medium,2013,37
215170,2025,MEA,PHEV-p,Lower medium,2014,45
215171,2025,MEA,PHEV-p,Lower medium,2015,54
215172,2025,MEA,PHEV-p,Lower medium,2016,53
215173,2025,MEA,PHEV-p,Lower medium,2017,61
215174,2025,MEA,PHEV-p,Lower medium,2018,66
215175,2025,MEA,PHEV-p,Lower medium,2019,71
215176,2025,MEA,PHEV-p,Lower medium,2020,77
215177,2025,MEA,PHEV-p,Lower medium,2021,431
215178,2025,MEA,PHEV-p,Lower medium,2022,734
215179,2025,MEA,PHEV-p,Lower medium,2023,1047
215180,2025,MEA,PHEV-p,Lower medium,2024,1374
215200,2030,MEA,PHEV-p,Lower medium,2015,8
215201,2030,MEA,PHEV-p,Lower medium,2016,20
215202,2030,MEA,PHEV-p,Lower medium,2017,34
215203,2030,MEA,PHEV-p,Lower medium,2018,45
215204,2030,MEA,PHEV-p,Lower medium,2019,56
215205,2030,MEA,PHEV-p,Lower medium,2020,66
215206,2030,MEA,PHEV-p,Lower medium,2021,396
215207,2030,MEA,PHEV-p,Lower medium,2022,703
215208,2030,MEA,PHEV-p,Lower medium,2023,1032
215209,2030,MEA,PHEV-p,Lower medium,2024,1378
215210,2030,MEA,PHEV-p,Lower medium,2025,1744
215211,2030,MEA,PHEV-p,Lower medium,2026,2872
215212,2030,MEA,PHEV-p,Lower medium,2027,3790
215213,2030,MEA,PHEV-p,Lower medium,2028,4667
215214,2030,MEA,PHEV-p,Lower medium,2029,5552
215239,2035,MEA,PHEV-p,Lower medium,2020,10
215240,2035,MEA,PHEV-p,Lower medium,2021,154
215241,2035,MEA,PHEV-p,Lower medium,2022,396
215242,2035,MEA,PHEV-p,Lower medium,2023,714
215243,2035,MEA,PHEV-p,Lower medium,2024,1088
215244,2035,MEA,PHEV-p,Lower medium,2025,1504
215245,2035,MEA,PHEV-p,Lower medium,2026,2640
215246,2035,MEA,PHEV-p,Lower medium,2027,3635
215247,2035,MEA,PHEV-p,Lower medium,2028,4602
215248,2035,MEA,PHEV-p,Lower medium,2029,5573
215249,2035,MEA,PHEV-p,Lower medium,2030,6555
215250,2035,MEA,PHEV-p,Lower medium,2031,3619
215251,2035,MEA,PHEV-p,Lower medium,2032,3911
215252,2035,MEA,PHEV-p,Lower medium,2033,4351
215253,2035,MEA,PHEV-p,Lower medium,2034,4920
215283,2040,MEA,PHEV-p,Lower medium,2025,233
215284,2040,MEA,PHEV-p,Lower medium,2026,1041
215285,2040,MEA,PHEV-p,Lower medium,2027,2064
215286,2040,MEA,PHEV-p,Lower medium,2028,3211
215287,2040,MEA,PHEV-p,Lower medium,2029,4436
215288,2040,MEA,PHEV-p,Lower medium,2030,5703
215289,2040,MEA,PHEV-p,Lower medium,2031,3348
215290,2040,MEA,PHEV-p,Lower medium,2032,3774
215291,2040,MEA,PHEV-p,Lower medium,2033,4317
215292,2040,MEA,PHEV-p,Lower medium,2034,4968
215293,2040,MEA,PHEV-p,Lower medium,2035,5766
215294,2040,MEA,PHEV-p,Lower medium,2036,5809
215295,2040,MEA,PHEV-p,Lower medium,2037,6303
215296,2040,MEA,PHEV-p,Lower medium,2038,6513
215297,2040,MEA,PHEV-p,Lower medium,2039,6768
215332,2045,MEA,PHEV-p,Lower medium,2030,882
215333,2045,MEA,PHEV-p,Lower medium,2031,1314
215334,2045,MEA,PHEV-p,Lower medium,2032,2133
215335,2045,MEA,PHEV-p,Lower medium,2033,2998
215336,2045,MEA,PHEV-p,Lower medium,2034,3936
215337,2045,MEA,PHEV-p,Lower medium,2035,4994
215338,2045,MEA,PHEV-p,Lower medium,2036,5350
215339,2045,MEA,PHEV-p,Lower medium,2037,6055
215340,2045,MEA,PHEV-p,Lower medium,2038,6435
215341,2045,MEA,PHEV-p,Lower medium,2039,6806
215342,2045,MEA,PHEV-p,Lower medium,2040,7185
215343,2045,MEA,PHEV-p,Lower medium,2041,7337
215344,2045,MEA,PHEV-p,Lower medium,2042,7338
215345,2045,MEA,PHEV-p,Lower medium,2043,6891
215346,2045,MEA,PHEV-p,Lower medium,2044,6341
215386,2050,MEA,PHEV-p,Lower medium,2035,777
215387,2050,MEA,PHEV-p,Lower medium,2036,2112
215388,2050,MEA,PHEV-p,Lower medium,2037,3444
215389,2050,MEA,PHEV-p,Lower medium,2038,4496
215390,2050,MEA,PHEV-p,Lower medium,2039,5424
215391,2050,MEA,PHEV-p,Lower medium,2040,6260
215392,2050,MEA,PHEV-p,Lower medium,2041,6798
215393,2050,MEA,PHEV-p,Lower medium,2042,7091
215394,2050,MEA,PHEV-p,Lower medium,2043,6848
215395,2050,MEA,PHEV-p,Lower medium,2044,6413
215396,2050,MEA,PHEV-p,Lower medium,2045,5816
215397,2050,MEA,PHEV-p,Lower medium,2046,5345
215398,2050,MEA,PHEV-p,Lower medium,2047,5067
215399,2050,MEA,PHEV-p,Lower medium,2048,5375
215400,2050,MEA,PHEV-p,Lower medium,2049,5685
215445,2055,MEA,PHEV-p,Lower medium,2040,946
215446,2055,MEA,PHEV-p,Lower medium,2041,2606
215447,2055,MEA,PHEV-p,Lower medium,2042,3916
215448,2055,MEA,PHEV-p,Lower medium,2043,4646
215449,2055,MEA,PHEV-p,Lower medium,2044,4963
215450,2055,MEA,PHEV-p,Lower medium,2045,4920
215451,2055,MEA,PHEV-p,Lower medium,2046,4808
215452,2055,MEA,PHEV-p,Lower medium,2047,4754
215453,2055,MEA,PHEV-p,Lower medium,2048,5186
215454,2055,MEA,PHEV-p,Lower medium,2049,5583
215455,2055,MEA,PHEV-p,Lower medium,2050,5914
215456,2055,MEA,PHEV-p,Lower medium,2051,7796
215457,2055,MEA,PHEV-p,Lower medium,2052,8020
215458,2055,MEA,PHEV-p,Lower medium,2053,8192
215459,2055,MEA,PHEV-p,Lower medium,2054,8278
215509,2060,MEA,PHEV-p,Lower medium,2045,743
215510,2060,MEA,PHEV-p,Lower medium,2046,1843
215511,2060,MEA,PHEV-p,Lower medium,2047,2625
215512,2060,MEA,PHEV-p,Lower medium,2048,3518
215513,2060,MEA,PHEV-p,Lower medium,2049,4320
215514,2060,MEA,PHEV-p,Lower medium,2050,5003
215515,2060,MEA,PHEV-p,Lower medium,2051,7013
215516,2060,MEA,PHEV-p,Lower medium,2052,7525
215517,2060,MEA,PHEV-p,Lower medium,2053,7904
215518,2060,MEA,PHEV-p,Lower medium,2054,8128
215519,2060,MEA,PHEV-p,Lower medium,2055,8232
215520,2060,MEA,PHEV-p,Lower medium,2056,7381
215521,2060,MEA,PHEV-p,Lower medium,2057,7295
215522,2060,MEA,PHEV-p,Lower medium,2058,7139
215523,2060,MEA,PHEV-p,Lower medium,2059,6981
215880,2015,MEA,BEV,Mini,1996,2
215881,2015,MEA,BEV,Mini,1997,1
215882,2015,MEA,BEV,Mini,1998,1
215883,2015,MEA,BEV,Mini,1999,1
215884,2015,MEA,BEV,Mini,2000,1
215885,2015,MEA,BEV,Mini,2001,2
215886,2015,MEA,BEV,Mini,2002,2
215887,2015,MEA,BEV,Mini,2003,2
215888,2015,MEA,BEV,Mini,2004,2
215889,2015,MEA,BEV,Mini,2005,2
215890,2015,MEA,BEV,Mini,2006,5
215891,2015,MEA,BEV,Mini,2007,5
215892,2015,MEA,BEV,Mini,2008,5
215893,2015,MEA,BEV,Mini,2009,8
215894,2015,MEA,BEV,Mini,2010,8
215895,2015,MEA,BEV,Mini,2011,12
215896,2015,MEA,BEV,Mini,2012,15
215897,2015,MEA,BEV,Mini,2013,19
215898,2015,MEA,BEV,Mini,2014,22
215899,2020,MEA,BEV,Mini,1996,1
215904,2020,MEA,BEV,Mini,2001,1
215905,2020,MEA,BEV,Mini,2002,1
215906,2020,MEA,BEV,Mini,2003,1
215907,2020,MEA,BEV,Mini,2004,1
215908,2020,MEA,BEV,Mini,2005,1
215909,2020,MEA,BEV,Mini,2006,2
215910,2020,MEA,BEV,Mini,2007,2
215911,2020,MEA,BEV,Mini,2008,2
215912,2020,MEA,BEV,Mini,2009,3
215913,2020,MEA,BEV,Mini,2010,3
215914,2020,MEA,BEV,Mini,2011,11
215915,2020,MEA,BEV,Mini,2012,15
215916,2020,MEA,BEV,Mini,2013,19
215917,2020,MEA,BEV,Mini,2014,22
215918,2020,MEA,BEV,Mini,2015,26
215919,2020,MEA,BEV,Mini,2016,39
215920,2020,MEA,BEV,Mini,2017,57
215921,2020,MEA,BEV,Mini,2018,75
215922,2020,MEA,BEV,Mini,2019,93
215938,2025,MEA,BEV,Mini,2011,3
215939,2025,MEA,BEV,Mini,2012,5
215940,2025,MEA,BEV,Mini,2013,8
215941,2025,MEA,BEV,Mini,2014,11
215942,2025,MEA,BEV,Mini,2015,14
215943,2025,MEA,BEV,Mini,2016,19
215944,2025,MEA,BEV,Mini,2017,27
215945,2025,MEA,BEV,Mini,2018,35
215946,2025,MEA,BEV,Mini,2019,43
215947,2025,MEA,BEV,Mini,2020,52
215948,2025,MEA,BEV,Mini,2021,212
215949,2025,MEA,BEV,Mini,2022,336
215950,2025,MEA,BEV,Mini,2023,463
215951,2025,MEA,BEV,Mini,2024,597
215971,2030,MEA,BEV,Mini,2015,2
215972,2030,MEA,BEV,Mini,2016,7
215973,2030,MEA,BEV,Mini,2017,15
215974,2030,MEA,BEV,Mini,2018,24
215975,2030,MEA,BEV,Mini,2019,34
215976,2030,MEA,BEV,Mini,2020,44
215977,2030,MEA,BEV,Mini,2021,193
215978,2030,MEA,BEV,Mini,2022,318
215979,2030,MEA,BEV,Mini,2023,451
215980,2030,MEA,BEV,Mini,2024,591
215981,2030,MEA,BEV,Mini,2025,738
215982,2030,MEA,BEV,Mini,2026,1134
215983,2030,MEA,BEV,Mini,2027,1383
215984,2030,MEA,BEV,Mini,2028,1614
215985,2030,MEA,BEV,Mini,2029,1848
216010,2035,MEA,BEV,Mini,2020,6
216011,2035,MEA,BEV,Mini,2021,75
216012,2035,MEA,BEV,Mini,2022,178
216013,2035,MEA,BEV,Mini,2023,310
216014,2035,MEA,BEV,Mini,2024,463
216015,2035,MEA,BEV,Mini,2025,632
216016,2035,MEA,BEV,Mini,2026,1037
216017,2035,MEA,BEV,Mini,2027,1318
216018,2035,MEA,BEV,Mini,2028,1582
216019,2035,MEA,BEV,Mini,2029,1843
216020,2035,MEA,BEV,Mini,2030,2113
216021,2035,MEA,BEV,Mini,2031,1397
216022,2035,MEA,BEV,Mini,2032,1701
216023,2035,MEA,BEV,Mini,2033,2085
216024,2035,MEA,BEV,Mini,2034,2549
216054,2040,MEA,BEV,Mini,2025,98
216055,2040,MEA,BEV,Mini,2026,409
216056,2040,MEA,BEV,Mini,2027,749
216057,2040,MEA,BEV,Mini,2028,1104
216058,2040,MEA,BEV,Mini,2029,1467
216059,2040,MEA,BEV,Mini,2030,1837
216060,2040,MEA,BEV,Mini,2031,1291
216061,2040,MEA,BEV,Mini,2032,1640
216062,2040,MEA,BEV,Mini,2033,2067
216063,2040,MEA,BEV,Mini,2034,2572
216064,2040,MEA,BEV,Mini,2035,3178
216065,2040,MEA,BEV,Mini,2036,3406
216066,2040,MEA,BEV,Mini,2037,3968
216067,2040,MEA,BEV,Mini,2038,4357
216068,2040,MEA,BEV,Mini,2039,4768
216103,2045,MEA,BEV,Mini,2030,283
216104,2045,MEA,BEV,Mini,2031,503
216105,2045,MEA,BEV,Mini,2032,921
216106,2045,MEA,BEV,Mini,2033,1427
216107,2045,MEA,BEV,Mini,2034,2025
216108,2045,MEA,BEV,Mini,2035,2735
216109,2045,MEA,BEV,Mini,2036,3116
216110,2045,MEA,BEV,Mini,2037,3791
216111,2045,MEA,BEV,Mini,2038,4286
216112,2045,MEA,BEV,Mini,2039,4780
216113,2045,MEA,BEV,Mini,2040,5285
216114,2045,MEA,BEV,Mini,2041,5684
216115,2045,MEA,BEV,Mini,2042,6043
216116,2045,MEA,BEV,Mini,2043,6086
216117,2045,MEA,BEV,Mini,2044,5979
216157,2050,MEA,BEV,Mini,2035,425
216158,2050,MEA,BEV,Mini,2036,1229
216159,2050,MEA,BEV,Mini,2037,2154
216160,2050,MEA,BEV,Mini,2038,2992
216161,2050,MEA,BEV,Mini,2039,3808
216162,2050,MEA,BEV,Mini,2040,4603
216163,2050,MEA,BEV,Mini,2041,5265
216164,2050,MEA,BEV,Mini,2042,5837
216165,2050,MEA,BEV,Mini,2043,6045
216166,2050,MEA,BEV,Mini,2044,6044
216167,2050,MEA,BEV,Mini,2045,5819
216168,2050,MEA,BEV,Mini,2046,5433
216169,2050,MEA,BEV,Mini,2047,5208
216170,2050,MEA,BEV,Mini,2048,5587
216171,2050,MEA,BEV,Mini,2049,5986
216216,2055,MEA,BEV,Mini,2040,695
216217,2055,MEA,BEV,Mini,2041,2019
216218,2055,MEA,BEV,Mini,2042,3223
216219,2055,MEA,BEV,Mini,2043,4101
216220,2055,MEA,BEV,Mini,2044,4678
216221,2055,MEA,BEV,Mini,2045,4922
216222,2055,MEA,BEV,Mini,2046,4887
216223,2055,MEA,BEV,Mini,2047,4886
216224,2055,MEA,BEV,Mini,2048,5391
216225,2055,MEA,BEV,Mini,2049,5878
216226,2055,MEA,BEV,Mini,2050,6340
216227,2055,MEA,BEV,Mini,2051,8376
216228,2055,MEA,BEV,Mini,2052,8560
216229,2055,MEA,BEV,Mini,2053,8694
216230,2055,MEA,BEV,Mini,2054,8737
216280,2060,MEA,BEV,Mini,2045,744
216281,2060,MEA,BEV,Mini,2046,1874
216282,2060,MEA,BEV,Mini,2047,2698
216283,2060,MEA,BEV,Mini,2048,3657
216284,2060,MEA,BEV,Mini,2049,4549
216285,2060,MEA,BEV,Mini,2050,5363
216286,2060,MEA,BEV,Mini,2051,7534
216287,2060,MEA,BEV,Mini,2052,8031
216288,2060,MEA,BEV,Mini,2053,8389
216289,2060,MEA,BEV,Mini,2054,8579
216290,2060,MEA,BEV,Mini,2055,8634
216291,2060,MEA,BEV,Mini,2056,7603
216292,2060,MEA,BEV,Mini,2057,7289
216293,2060,MEA,BEV,Mini,2058,6887
216294,2060,MEA,BEV,Mini,2059,6483
216651,2015,MEA,FCEV,Mini,1996,1
216656,2015,MEA,FCEV,Mini,2001,1
216657,2015,MEA,FCEV,Mini,2002,1
216658,2015,MEA,FCEV,Mini,2003,1
216659,2015,MEA,FCEV,Mini,2004,1
216660,2015,MEA,FCEV,Mini,2005,1
216661,2015,MEA,FCEV,Mini,2006,3
216662,2015,MEA,FCEV,Mini,2007,3
216663,2015,MEA,FCEV,Mini,2008,3
