Units,scenario,region,sector,subsector,technology,Year,value
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,CO2 removal,dac,lowtemp DAC heatpump,2050,0.39966300419517
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,CO2 removal,dac,lowtemp DAC heatpump,2055,0.72318610174977
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,CO2 removal,dac,lowtemp DAC heatpump,2060,1.07818590686889
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,CO2 removal,dac,lowtemp DAC heatpump,2065,1.51712471734
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,CO2 removal,dac,lowtemp DAC heatpump,2070,2.10968154
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,CO2 removal,dac,lowtemp DAC heatpump,2075,3.00077635510119
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,CO2 removal,dac,lowtemp DAC heatpump,2080,4.2321861929899995
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,CO2 removal,dac,lowtemp DAC heatpump,2085,5.901989134820592
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,CO2 removal,dac,lowtemp DAC heatpump,2090,7.74398222465
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,CO2 removal,dac,lowtemp DAC heatpump,2095,9.625562645999999
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,CO2 removal,dac,lowtemp DAC heatpump,2100,11.11916953
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC NG,2030,0.000119049
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC NG,2035,0.000445279
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC NG,2040,0.066537938356
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC NG,2045,0.25124555161137
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC NG,2050,0.6881566552008009
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC NG,2055,0.7725711610255
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC NG,2060,0.48093246604454
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC NG,2065,0.38409847809618103
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC NG,2070,0.294131562518845
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC NG,2075,0.236800092905322
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC NG,2080,0.17785601408594998
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC NG,2085,0.13004100265820398
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC NG,2090,0.0919497
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC NG,2095,0.0679926
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC NG,2100,0.041149
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC elec,2030,5.58312e-07
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC elec,2035,3.54535e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC elec,2040,0.000440676
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC elec,2045,0.00227802
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC elec,2050,0.0100415
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC elec,2055,0.00864717
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC elec,2060,0.00884905
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC elec,2065,0.00769167
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC elec,2070,0.00745962
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC elec,2075,0.00723024
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC elec,2080,0.00615518
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC elec,2085,0.00498039
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC elec,2090,0.00390951
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC elec,2095,0.00320132
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,hightemp DAC elec,2100,0.00239943
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,lowtemp DAC heatpump,2030,4.58455e-07
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,lowtemp DAC heatpump,2035,5.58151e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,lowtemp DAC heatpump,2040,0.00203593
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,lowtemp DAC heatpump,2045,0.0258288
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,lowtemp DAC heatpump,2050,0.2787770124174
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,lowtemp DAC heatpump,2055,0.50506800232323
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,lowtemp DAC heatpump,2060,0.721771002255
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,lowtemp DAC heatpump,2065,0.8299510007920871
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,lowtemp DAC heatpump,2070,0.210162440349446
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,lowtemp DAC heatpump,2075,0.19880151120131698
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,lowtemp DAC heatpump,2080,0.17725187615
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,lowtemp DAC heatpump,2085,0.15357417241700003
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,lowtemp DAC heatpump,2090,0.12793826525979998
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,lowtemp DAC heatpump,2095,0.11326807098802
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Middle East,CO2 removal,dac,lowtemp DAC heatpump,2100,0.08708340817378901
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,CO2 removal,dac,hightemp DAC NG,2040,0.000451357
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,CO2 removal,dac,hightemp DAC NG,2045,0.000265852
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,CO2 removal,dac,hightemp DAC NG,2050,4.75126e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,CO2 removal,dac,hightemp DAC NG,2055,2.24659e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,CO2 removal,dac,hightemp DAC NG,2060,1.44476e-07
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,CO2 removal,dac,hightemp DAC elec,2040,2.92913e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,CO2 removal,dac,hightemp DAC elec,2045,2.05812e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,CO2 removal,dac,hightemp DAC elec,2050,6.03014e-07
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,CO2 removal,dac,hightemp DAC elec,2055,3.84103e-08
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,CO2 removal,dac,hightemp DAC elec,2060,3.7229e-09
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,CO2 removal,dac,lowtemp DAC heatpump,2040,1.73178e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,CO2 removal,dac,lowtemp DAC heatpump,2045,4.46258e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,CO2 removal,dac,lowtemp DAC heatpump,2050,5.22055e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,CO2 removal,dac,lowtemp DAC heatpump,2055,4.40278e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Pakistan,CO2 removal,dac,lowtemp DAC heatpump,2060,5.12156e-07
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,hightemp DAC NG,2040,0.0710457
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,hightemp DAC NG,2045,0.3133863
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,hightemp DAC NG,2050,0.668474120606
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,hightemp DAC NG,2055,1.1246950178769
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,hightemp DAC NG,2060,0.45036721366603
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,hightemp DAC NG,2065,0.39447867585067
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,hightemp DAC NG,2070,0.32870350049560104
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,hightemp DAC NG,2075,0.292808941145772
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,hightemp DAC NG,2080,0.24203334539274
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,hightemp DAC NG,2085,0.193661068736779
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,hightemp DAC NG,2090,0.143787011825473
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,hightemp DAC NG,2095,0.110392003451796
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,hightemp DAC NG,2100,0.0691263
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,hightemp DAC elec,2040,0.000831371
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,hightemp DAC elec,2045,0.00447969
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,hightemp DAC elec,2050,0.0191308
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,hightemp DAC elec,2055,0.0167383
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,hightemp DAC elec,2060,0.0163581
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,hightemp DAC elec,2065,0.0161462
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,hightemp DAC elec,2070,0.0182554
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,hightemp DAC elec,2075,0.0210048
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,hightemp DAC elec,2080,0.0212363
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,hightemp DAC elec,2085,0.0208003
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,hightemp DAC elec,2090,0.0195671
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,hightemp DAC elec,2095,0.0196894
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,hightemp DAC elec,2100,0.0173101
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,lowtemp DAC heatpump,2040,0.00282409
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,lowtemp DAC heatpump,2045,0.034400700109519
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,lowtemp DAC heatpump,2050,0.34330130228
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,lowtemp DAC heatpump,2055,0.6233930986352
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,lowtemp DAC heatpump,2060,0.8879670750351001
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,lowtemp DAC heatpump,2065,1.1388530770129
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,lowtemp DAC heatpump,2070,1.375640144727
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,lowtemp DAC heatpump,2075,1.613500905674
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,lowtemp DAC heatpump,2080,1.8238142812899998
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,lowtemp DAC heatpump,2085,1.999607954965
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,lowtemp DAC heatpump,2090,2.128134852555
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,lowtemp DAC heatpump,2095,2.242646068886
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Russia,CO2 removal,dac,lowtemp DAC heatpump,2100,2.2889666176339
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,hightemp DAC NG,2030,9.19463e-07
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,hightemp DAC NG,2035,3.28782e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,hightemp DAC NG,2040,0.000310183
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,hightemp DAC NG,2045,0.000256519
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,hightemp DAC NG,2050,0.000153916
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,hightemp DAC NG,2055,2.98045e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,hightemp DAC NG,2060,9.1356e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,hightemp DAC NG,2065,3.88669e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,hightemp DAC NG,2070,1.84132e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,hightemp DAC NG,2075,1.07565e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,hightemp DAC NG,2080,6.6278e-07
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,hightemp DAC NG,2085,3.17984e-07
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,hightemp DAC elec,2030,1.72622e-08
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,hightemp DAC elec,2035,8.16597e-08
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,hightemp DAC elec,2040,1.63751e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,hightemp DAC elec,2045,2.13436e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,hightemp DAC elec,2050,2.44493e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,hightemp DAC elec,2055,6.04844e-07
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,hightemp DAC elec,2060,2.30417e-07
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,hightemp DAC elec,2065,1.20382e-07
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,hightemp DAC elec,2070,7.44885e-08
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,hightemp DAC elec,2075,5.29896e-08
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,hightemp DAC elec,2080,4.1516e-08
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,hightemp DAC elec,2085,2.55861e-08
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,lowtemp DAC heatpump,2030,1.21808e-08
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,lowtemp DAC heatpump,2035,1.1661e-07
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,lowtemp DAC heatpump,2040,9.733e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,lowtemp DAC heatpump,2045,3.73197e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,lowtemp DAC heatpump,2050,0.000120568
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,lowtemp DAC heatpump,2055,3.25289e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,lowtemp DAC heatpump,2060,1.32712e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,lowtemp DAC heatpump,2065,7.26431e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,lowtemp DAC heatpump,2070,4.45345e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,lowtemp DAC heatpump,2075,3.25373e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,lowtemp DAC heatpump,2080,2.55403e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Africa,CO2 removal,dac,lowtemp DAC heatpump,2085,1.5558e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2030,3.71923e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2035,0.000136956
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2040,0.029782900686418
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2045,0.06414860116248
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2050,0.16411700193462
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2055,0.135654025623876
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2060,0.140122071607653
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2065,0.16273468093388999
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2070,0.198696573534679
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2075,0.569129307404765
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2080,1.23164456214803
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2085,1.4959133731154202
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2090,1.7704720772616
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2095,2.0394735945385998
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC NG,2100,2.2126288196284998
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2030,5.59067e-08
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2035,3.43745e-07
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2040,9.22292e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2045,0.000333736
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2050,0.00132331
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2055,0.00136136
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2060,0.00206046
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2065,0.00312503
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2070,0.00526144
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2075,0.00901199
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2080,0.0134046
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2085,0.0256736
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2090,0.059410919086717
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2095,0.10306001893983799
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,hightemp DAC elec,2100,0.26542490576949
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2030,5.82487e-08
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2035,7.9103e-07
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2040,0.00058525
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2045,0.00629447
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2050,0.0743707
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2055,0.073840585025
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2060,0.099758517
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2065,0.365096800553333
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2070,0.556236014101
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2075,0.8660047399999999
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2080,1.31291687360162
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2085,2.057761884
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2090,3.3809078502865
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2095,5.4386786403
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Northern,CO2 removal,dac,lowtemp DAC heatpump,2100,8.249098231
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2030,0.000193417
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2035,0.000891267
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2040,0.234744654
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2045,0.866599879
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2050,2.5305678270749
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2055,3.858943043178847
