Units,scenario,region,sector,subsector,technology,Year,value
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Hybrid Liquids,2025,40786.7
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Hybrid Liquids,2030,231608.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Hybrid Liquids,2035,831140.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Hybrid Liquids,2040,1128560.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Hybrid Liquids,2045,1174840.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Hybrid Liquids,2050,1143340.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Hybrid Liquids,2055,1059930.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Hybrid Liquids,2060,902015.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Hybrid Liquids,2065,642590.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Hybrid Liquids,2070,289151.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Hybrid Liquids,2075,80525.1
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Hybrid Liquids,2080,17296.1
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Hybrid Liquids,2085,2878.11
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Hybrid Liquids,2090,375.854
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Hybrid Liquids,2095,35.4563
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Hybrid Liquids,2100,1.71395
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Liquids,1975,7918550.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Liquids,1990,2047730.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Liquids,2005,2251230.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Liquids,2010,1734530.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Liquids,2015,1568980.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Liquids,2021,1782900.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Liquids,2025,1703440.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Liquids,2030,1522750.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Liquids,2035,989551.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Liquids,2040,480429.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Liquids,2045,269437.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Liquids,2050,164697.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Liquids,2055,128936.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Liquids,2060,93662.7
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Liquids,2065,56276.3
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Liquids,2070,20601.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Liquids,2075,4513.98
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Liquids,2080,752.816
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Liquids,2085,94.8056
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Liquids,2090,9.14277
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Liquids,2095,0.613825
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Japan,trn_shipping_intl,International Ship,Liquids,2100,0.0166787
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,BEV,2035,15.8831
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,BEV,2040,142.66
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,BEV,2045,2051.59
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,BEV,2050,14946.2
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,BEV,2055,27712.6
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,BEV,2060,34208.9
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,BEV,2065,37509.9
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,BEV,2070,40285.8
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,BEV,2075,42629.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,BEV,2080,44556.9
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,BEV,2085,46074.1
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,BEV,2090,47219.5
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,BEV,2095,47958.5
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,BEV,2100,49247.5
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,FCEV,2035,2.90166
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,FCEV,2040,11.5035
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,FCEV,2045,105.976
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,FCEV,2050,715.007
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,FCEV,2055,1259.92
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,FCEV,2060,1593.92
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,FCEV,2065,1845.96
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,FCEV,2070,2069.56
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,FCEV,2075,2372.69
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,FCEV,2080,2583.68
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,FCEV,2085,3118.76
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,FCEV,2090,3703.68
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,FCEV,2095,3937.03
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,FCEV,2100,4428.61
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Hybrid Liquids,2025,1840.39
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Hybrid Liquids,2030,10105.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Hybrid Liquids,2035,32306.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Hybrid Liquids,2040,36738.6
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Hybrid Liquids,2045,30749.5
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Hybrid Liquids,2050,13378.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Hybrid Liquids,2055,4318.14
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Hybrid Liquids,2060,1160.57
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Hybrid Liquids,2065,282.768
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Hybrid Liquids,2070,51.8446
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Hybrid Liquids,2075,7.88185
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Hybrid Liquids,2080,0.940454
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Hybrid Liquids,2085,0.0762659
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Hybrid Liquids,2090,0.00409419
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Hybrid Liquids,2095,0.000157955
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Hybrid Liquids,2100,2.69433e-06
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Liquids,1990,52445.6
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Liquids,2005,101705.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Liquids,2010,87311.7
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Liquids,2015,97279.7
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Liquids,2021,46567.7
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Liquids,2025,35677.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Liquids,2030,35985.2
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Liquids,2035,27726.7
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Liquids,2040,10122.9
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Liquids,2045,4068.21
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Liquids,2050,995.104
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Liquids,2055,258.536
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Liquids,2060,56.277
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Liquids,2065,10.8082
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Liquids,2070,1.5041
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Liquids,2075,0.169814
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Liquids,2080,0.0143949
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Liquids,2085,0.000790117
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Liquids,2090,2.71534e-05
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Liquids,2095,6.40002e-07
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Domestic Ship,Liquids,2100,4.94357e-09
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,BEV,2030,2052.96
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,BEV,2035,8366.26
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,BEV,2040,17194.5
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,BEV,2045,22937.9
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,BEV,2050,23732.6
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,BEV,2055,25020.4
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,BEV,2060,26203.9
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,BEV,2065,27385.3
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,BEV,2070,28476.1
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,BEV,2075,29559.3
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,BEV,2080,30619.3
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,BEV,2085,31676.3
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,BEV,2090,32758.3
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,BEV,2095,33936.6
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,BEV,2100,35690.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Electric,1975,6302.84
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Electric,1990,13375.8
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Electric,2005,19746.5
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Electric,2010,20893.1
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Electric,2015,19806.5
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Electric,2021,31045.5
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Electric,2025,30288.3
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Electric,2030,30934.1
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Electric,2035,22103.9
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Electric,2040,16724.3
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Electric,2045,17081.9
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Electric,2050,16761.8
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Electric,2055,17664.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Electric,2060,18488.5
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Electric,2065,19317.8
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Electric,2070,20060.6
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Electric,2075,20795.4
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Electric,2080,21526.6
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Electric,2085,22248.3
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Electric,2090,22991.5
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Electric,2095,23826.6
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Electric,2100,25048.1
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,FCEV,2030,2074.26
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,FCEV,2035,8584.02
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,FCEV,2040,17225.1
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,FCEV,2045,22711.9
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,FCEV,2050,23512.2
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,FCEV,2055,24751.7
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,FCEV,2060,25950.4
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,FCEV,2065,27176.8
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,FCEV,2070,28307.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,FCEV,2075,29469.7
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,FCEV,2080,30575.6
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,FCEV,2085,31802.3
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,FCEV,2090,33058.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,FCEV,2095,34306.8
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,FCEV,2100,36188.9
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2030,2667.91
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2035,10879.8
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2040,21163.8
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2045,26344.2
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2050,25400.2
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2055,25731.8
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2060,25853.7
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2065,25795.9
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2070,25325.3
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2075,24664.8
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2080,23775.6
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2085,22608.1
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2090,21207.9
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2095,19722.2
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Hybrid Liquids,2100,18098.2
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Liquids,1975,22947.8
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Liquids,1990,44376.9
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Liquids,2005,69058.9
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Liquids,2010,80280.1
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Liquids,2015,80276.9
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Liquids,2021,56864.5
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Liquids,2025,53866.8
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Liquids,2030,54618.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Liquids,2035,39266.2
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Liquids,2040,27569.8
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Liquids,2045,25808.9
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Liquids,2050,23255.8
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Liquids,2055,23334.1
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Liquids,2060,23214.2
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Liquids,2065,22900.6
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Liquids,2070,22185.2
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Liquids,2075,21287.8
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Liquids,2080,20165.7
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Liquids,2085,18790.1
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Liquids,2090,17212.1
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Liquids,2095,15576.9
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,Freight Rail,Liquids,2100,13819.2
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,road,road,1975,133900.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,road,road,1990,258943.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,road,road,2005,402964.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,road,road,2010,471277.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,road,road,2015,474140.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,road,road,2021,338344.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,road,road,2025,417075.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,road,road,2030,449662.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,road,road,2035,503315.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,road,road,2040,495856.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,road,road,2045,505983.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,road,road,2050,582180.0
million ton-km,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Mexico,trn_freight,road,road,2055,644951.0
